frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
121160,27.339755942413298,14.87580227742465,2.6161669175781697,4.679389786464977,12.977824876456056,-3.047907666565875
121170,27.33506475569533,14.869187534406771,2.6227290431181687,4.6746985997470105,12.971210133438177,-3.041345541025876
121180,27.33000514444565,14.861105642064382,2.6289224285725044,4.669638988497329,12.963128241095788,-3.03515215557154
121190,27.32522619796092,14.853991138956038,2.633383758576151,4.664860042012599,12.956013737987444,-3.0306908255678935
121200,27.316782712674605,14.847734712139722,2.6357975314556645,4.656416556726285,12.949757311171128,-3.02827705268838
121210,27.306631263702485,14.839934850182608,2.637499210591767,4.646265107754164,12.941957449214014,-3.0265753735522773
121220,27.29542062646596,14.829925015228872,2.638130779729867,4.6350544705176375,12.931947614260277,-3.0259438044141773
121230,27.285352217798874,14.81875085571031,2.638018954119188,4.624986061850553,12.920773454741715,-3.0260556300248567
121240,27.276689831845573,14.808878088422553,2.6374237929628257,4.616323675897252,12.910900687453958,-3.026650791181219
121250,27.267101099271713,14.798407782959467,2.6356848756076943,4.606734943323392,12.900430381990873,-3.0283897085363503
121260,27.259293284133395,14.788836905463201,2.632926267082041,4.598927128185075,12.890859504494607,-3.0311483170620037
121270,27.250631818680997,14.781629995748304,2.6296255516206064,4.590265662732676,12.88365259477971,-3.034449032523438
121280,27.24477668778301,14.7745144267476,2.6250252457941814,4.584410531834688,12.876537025779006,-3.039049338349863
121290,27.239569382061557,14.768104370630413,2.6200794203940263,4.579203226113236,12.870126969661818,-3.043995163750018
121300,27.23494903973354,14.763257881368084,2.6137777046964303,4.574582883785219,12.86528048039949,-3.050296879447614
121310,27.232821971968946,14.75881336271082,2.6085233098280725,4.572455816020625,12.860835961742225,-3.055551274315972
121320,27.228928680710304,14.754435252685383,2.604412495375119,4.568562524761983,12.856457851716788,-3.0596620887689254
121330,27.22585727185426,14.74849876394573,2.6031232952808834,4.565491115905939,12.850521362977135,-3.060951288863161
121340,27.225172652288673,14.740900096650359,2.6004282856696137,4.564806496340353,12.842922695681764,-3.063646298474431
121350,27.224016707185257,14.733289199895015,2.597950857433814,4.563650551236936,12.835311798926421,-3.0661237267102304
121360,27.221801738863963,14.726967147313372,2.5925863749681555,4.561435582915642,12.828989746344778,-3.071488209175889
121370,27.21632309163017,14.721342543249568,2.5880220378087135,4.555956935681849,12.823365142280974,-3.076052546335331
121380,27.208239569441805,14.716507602646377,2.5847291949995763,4.547873413493484,12.818530201677783,-3.079345389144468
121390,27.200285869738334,14.711094479096044,2.581068613572205,4.539919713790013,12.81311707812745,-3.0830059705718393
121400,27.190929928838514,14.705716705106344,2.5770717217958614,4.5305637728901935,12.80773930413775,-3.087002862348183
121410,27.179919620900534,14.699917085600022,2.5739529313782468,4.519553464952214,12.801939684631428,-3.0901216527657978
121420,27.16797983210583,14.695475877149123,2.5713226143050867,4.507613676157508,12.797498476180529,-3.092751969838958
121430,27.157297362403998,14.693781745192535,2.5702048019574564,4.4969312064556775,12.79580434422394,-3.093869782186588
121440,27.145980424493185,14.691187306685228,2.5707613161739467,4.485614268544865,12.793209905716633,-3.093313267970098
121450,27.13295924754904,14.687735931811044,2.57089625696657,4.472593091600718,12.78975853084245,-3.0931783271774744
121460,27.120604815488676,14.683116315551619,2.572376062057773,4.460238659540355,12.785138914583024,-3.0916985220862716
121470,27.109087558001637,14.6782560925857,2.574730002566622,4.448721402053316,12.780278691617106,-3.0893445815774223
121480,27.09669810565754,14.674688686770608,2.5774410356193838,4.436331949709221,12.776711285802014,-3.0866335485246608
121490,27.082956050248036,14.670191820871024,2.5803993676845023,4.4225898942997155,12.77221441990243,-3.0836752164595422
121500,27.06766196779673,14.66730018383691,2.58401686514341,4.40729581184841,12.769322782868315,-3.0800577190006346
121510,27.053061060112938,14.664987777566521,2.5859609209041547,4.3926949041646175,12.767010376597927,-3.0781136632398898
121520,27.039634170653517,14.662586928927796,2.5873814865582707,4.379268014705197,12.764609527959202,-3.076693097585774
121530,27.02453237215148,14.658799659950342,2.589787328411561,4.364166216203159,12.760822258981747,-3.0742872557324836
121540,27.008696313395237,14.654354518478877,2.593614837112247,4.348330157446917,12.756377117510283,-3.0704597470317974
121550,26.997353896542293,14.650386122660535,2.5980306584597517,4.3369877405939725,12.75240872169194,-3.066043925684293
121560,26.98776271692571,14.646784017457552,2.6029081391519253,4.327396560977391,12.748806616488958,-3.061166444992119
121570,26.98094674232807,14.647475399230292,2.6057590366471475,4.320580586379748,12.749497998261697,-3.058315547496897
121580,26.973030221342988,14.649128645463293,2.608899701136613,4.312664065394667,12.751151244494698,-3.0551748830074317
121590,26.96358449572524,14.649207579876984,2.6108816323178834,4.303218339776919,12.75123017890839,-3.053192951826161
121600,26.954320982353703,14.648598872212792,2.6143791793821105,4.293954826405383,12.750621471244198,-3.049695404761934
121610,26.946129734947903,14.64740048154358,2.6166450861349433,4.285763578999582,12.749423080574985,-3.0474294980091012
121620,26.937659494458323,14.644424738439591,2.6187552890432384,4.2772933385100025,12.746447337470997,-3.045319295100806
121630,26.92662494078749,14.642747491931747,2.6198607570657,4.26625878483917,12.744770090963152,-3.0442138270783445
121640,26.915233218587844,14.642367452743521,2.61841739347978,4.254867062639523,12.744390051774927,-3.0456571906642647
121650,26.90450725864627,14.641980799782779,2.6150903091623428,4.244141102697949,12.744003398814185,-3.0489842749817018
121660,26.892112614341634,14.642733309550925,2.611779364196527,4.231746458393314,12.74475590858233,-3.0522952199475175
121670,26.881612039987832,14.643771340466362,2.6082296226892665,4.2212458840395115,12.745793939497768,-3.055844961454778
121680,26.870371820155626,14.645440392266995,2.603583876371703,4.210005664207305,12.7474629912984,-3.0604907077723413
121690,26.860650075460946,14.648818659477795,2.5982573185026796,4.200283919512625,12.750841258509201,-3.065817265641365
121700,26.85136636493783,14.653318849754369,2.593622870502437,4.191000208989511,12.755341448785774,-3.0704517136416074
121710,26.840653608755222,14.657914180586125,2.588250606811388,4.180287452806901,12.759936779617531,-3.0758239773326563
121720,26.828137213226313,14.661891069452334,2.581101187622232,4.167771057277992,12.76391366848374,-3.0829733965218127
121730,26.815965652142722,14.664043204234884,2.5726370223297637,4.155599496194402,12.76606580326629,-3.091437561814281
121740,26.80372568495772,14.663737924676989,2.565322241919631,4.143359529009398,12.765760523708394,-3.0987523422244134
121750,26.79406528380839,14.664775884396851,2.5608230523588174,4.133699127860069,12.766798483428257,-3.103251531785227
121760,26.781936653968863,14.665547195108166,2.555725862500865,4.121570498020542,12.767569794139572,-3.1083487216431793
121770,26.76920752744609,14.665117609659951,2.5482286486664956,4.108841371497768,12.767140208691357,-3.115845935477549
121780,26.756903275795555,14.666387998774336,2.5408698043700673,4.096537119847234,12.768410597805742,-3.1232047797739773
121790,26.742821061808364,14.667653848742509,2.5352458178352024,4.082454905860043,12.769676447773914,-3.128828766308842
121800,26.72780873468138,14.669239335307715,2.5323632444719437,4.067442578733058,12.77126193433912,-3.131711339672101
121810,26.712620583009233,14.670748099824213,2.531825982526142,4.052254427060912,12.772770698855618,-3.1322486016179023
121820,26.69768386559346,14.670107698895931,2.5339713610919086,4.037317709645141,12.772130297927337,-3.130103223052136
121830,26.681358542813875,14.670635316382052,2.537056298263239,4.020992386865554,12.772657915413458,-3.1270182858808053
121840,26.66408982673986,14.671275445011926,2.540306898719307,4.0037236707915405,12.773298044043331,-3.1237676854247374
121850,26.647539883016734,14.673050395238803,2.5443996345443405,3.987173727068413,12.775072994270209,-3.119674949599704
121860,26.63201934794522,14.676879699021544,2.547931148970449,3.9716531919969,12.77890229805295,-3.1161434351735955
121870,26.616594283555383,14.681716345673179,2.5507156342771102,3.956228127607062,12.783738944704584,-3.1133589498669343
121880,26.601088216240534,14.687199287429483,2.553349093464312,3.940722060292213,12.789221886460888,-3.1107254906797324
121890,26.58645742415733,14.691519776460144,2.555760891014632,3.92609126820901,12.79354237549155,-3.1083136931294124
121900,26.571696124544236,14.69535201369855,2.558680200444156,3.911329968595915,12.797374612729955,-3.1053943836998887
121910,26.556031435147176,14.700237727983646,2.5620861445618246,3.8956652791988553,12.802260327015052,-3.10198843958222
121920,26.542185052050037,14.705120793743884,2.563239499736549,3.8818188961017164,12.80714339277529,-3.1008350844074957
121930,26.52854562608646,14.711256833951946,2.563764520364432,3.868179470138138,12.813279432983352,-3.1003100637796126
121940,26.515786941591912,14.716892934913588,2.563950527476856,3.8554207856435916,12.818915533944994,-3.1001240566671884
121950,26.50409186169113,14.72067278288701,2.565750604313595,3.843725705742809,12.822695381918416,-3.0983239798304494
121960,26.4947230458244,14.723220309917163,2.567369517026292,3.83435688987608,12.825242908948569,-3.0967050671177527
121970,26.48460551378828,14.724915966596551,2.569008991927442,3.8242393578399607,12.826938565627957,-3.0950655922166024
121980,26.473906959549836,14.727259047402208,2.5712685419586725,3.8135408036015157,12.829281646433614,-3.092806042185372
121990,26.462708779915193,14.730866160969802,2.57061589302665,3.8023426239668723,12.832888760001207,-3.0934586911173945
122000,26.451646071248593,14.734433526145354,2.570250164695911,3.7912799153002723,12.83645612517676,-3.0938244194481337
122010,26.440858247741836,14.73962754185852,2.5705020137039587,3.7804920917935156,12.841650140889925,-3.093572570440086
122020,26.431167782397235,14.7442720566004,2.5721407235506883,3.7708016264489146,12.846294655631805,-3.091933860593356
122030,26.42275230425037,14.748850461684231,2.5729751671651857,3.762386148302049,12.850873060715637,-3.091099416978859
122040,26.415431686712537,14.75486097824922,2.5756938741620283,3.7550655307642167,12.856883577280625,-3.088380709982016
122050,26.407234497149364,14.761776791213494,2.578863659387427,3.7468683412010435,12.8637993902449,-3.0852109247566175
122060,26.400568841790587,14.76721705718033,2.580831535092492,3.7402026858422666,12.869239656211736,-3.0832430490515526
122070,26.394285596701128,14.770002767458964,2.584639888362483,3.733919440752807,12.87202536649037,-3.0794346957815617
122080,26.3855798551379,14.772865413012672,2.5893497971356156,3.725213699189581,12.874888012044078,-3.074724787008429
122090,26.376741069678932,14.776137201017377,2.5962351333332583,3.7163749137306112,12.878159800048783,-3.0678394508107862
122100,26.36879985435076,14.777719713231612,2.6038615615721654,3.7084336984024375,12.879742312263017,-3.060213022571879
122110,26.362636159272203,14.778799764374797,2.6123416169580094,3.702270003323882,12.880822363406203,-3.051732967186035
122120,26.355812802096274,14.779085161586053,2.6223368812104084,3.6954466461479534,12.881107760617459,-3.041737702933636
122130,26.347507197137077,14.778933101634887,2.633792627270829,3.687141041188756,12.880955700666293,-3.0302819568732153
122140,26.341497428911307,14.77739313004423,2.6457963047322646,3.681131272962986,12.879415729075635,-3.01827827941178
122150,26.3363550536638,14.7765166484032,2.6588725470889147,3.675988897715481,12.878539247434606,-3.00520203705513
122160,26.33217790115161,14.774906738180118,2.673947085445201,3.6718117452032892,12.876929337211523,-2.9901274986988433
122170,26.326523998125584,14.772535088825155,2.687402704271798,3.666157842177263,12.87455768785656,-2.9766718798722467
122180,26.32132902852168,14.769740160837907,2.700256700803116,3.6609628725733607,12.871762759869313,-2.9638178833409285
122190,26.317162725397505,14.767648506949842,2.712142334481485,3.6567965694491846,12.869671105981247,-2.9519322496625597
122200,26.314685365419507,14.766267574453115,2.7240521600136343,3.6543192094711863,12.868290173484521,-2.9400224241304103
122210,26.31178097193066,14.763699681746631,2.736335506736283,3.6514148159823385,12.865722280778037,-2.9277390774077614
122220,26.309239604950488,14.75936760469017,2.7497426083988765,3.648873449002167,12.861390203721575,-2.914331975745168
122230,26.30721493353487,14.754378840869478,2.7632646960409257,3.6468487775865484,12.856401439900884,-2.900809888103119
122240,26.30666120757718,14.749472300100999,2.7775599116890257,3.646295051628858,12.851494899132405,-2.886514672455019
122250,26.306233417153923,14.744140995994485,2.7905546792996407,3.645867261205602,12.84616359502589,-2.873519904844404
122260,26.304222224928026,14.73841867982558,2.802722658630793,3.643856068979705,12.840441278856986,-2.8613519255132513
122270,26.29943715704791,14.732050917717514,2.8148540973839062,3.639071001099591,12.83407351674892,-2.8492204867601383
122280,26.295114511498735,14.725494010680233,2.8279262209127034,3.634748355550414,12.827516609711639,-2.836148363231341
122290,26.291191748212157,14.718679284486182,2.838058104225726,3.630825592263836,12.820701883517588,-2.8260164799183185
122300,26.286634164505006,14.713365998265497,2.846930432888258,3.6262680085566856,12.815388597296902,-2.8171441512557864
122310,26.284353946660904,14.708071194557556,2.8536422765965335,3.623987790712583,12.810093793588962,-2.810432307547511
122320,26.28326825898757,14.703344757872047,2.8598144240229706,3.622902103039248,12.805367356903453,-2.804260160121074
122330,26.28491722056833,14.700564012048657,2.867484544238567,3.624551064620011,12.802586611080063,-2.7965900399054777
122340,26.287874437508375,14.698685089142382,2.876286492486246,3.627508281560054,12.800707688173787,-2.7877880916577986
122350,26.293362939470295,14.696564460900793,2.883932223011848,3.6329967835219747,12.7985870599322,-2.7801423611321967
122360,26.30079134074151,14.696629366169837,2.8893356290353034,3.640425184793191,12.798651965201243,-2.774738955108741
122370,26.30795708243265,14.698352045673817,2.893106053121934,3.6475909264843303,12.800374644705222,-2.7709685310221106
122380,26.314404309490648,14.699365795337783,2.895526205997395,3.654038153542327,12.801388394369189,-2.7685483781466496
122390,26.3201874918947,14.699660635087964,2.8973313252488673,3.659821335946379,12.80168323411937,-2.7667432588951772
122400,26.32674902070478,14.697452517514925,2.900177818240561,3.6663828647564607,12.799475116546331,-2.7638967659034837
122410,26.33296592763882,14.696225790250349,2.9033750232517908,3.6725997716905,12.798248389281754,-2.7606995608922538
122420,26.33784813123259,14.694200924118535,2.9061651355675786,3.6774819752842696,12.79622352314994,-2.757909448576466
122430,26.34459229939102,14.691397042525653,2.909066106864071,3.6842261434427,12.793419641557058,-2.7550084772799734
122440,26.35193579002925,14.688776960247559,2.9107872526037863,3.6915696340809276,12.790799559278964,-2.753287331540258
122450,26.357874505007988,14.687010803380808,2.9100028158185647,3.6975083490596674,12.789033402412214,-2.75407176832548
122460,26.36370882217107,14.686144043869202,2.9094122645016154,3.703342666222749,12.788166642900608,-2.754662319642429
122470,26.368810876777616,14.684877869193016,2.9100963074022728,3.708444720829295,12.786900468224422,-2.7539782767417718
122480,26.37503044102514,14.682690176794404,2.9121297534356203,3.714664285076818,12.78471277582581,-2.751944830708424
122490,26.381507302143405,14.681312002031092,2.9155516904441723,3.721141146195084,12.783334601062498,-2.7485228936998722
122500,26.387985139960815,14.681574133755067,2.9187307329104097,3.7276189840124943,12.783596732786473,-2.745343851233635
122510,26.39339384516247,14.681081301730023,2.9203262067469367,3.7330276892141505,12.783103900761429,-2.743748377397108
122520,26.40039997083095,14.67974934977115,2.9238203842339,3.7400338148826293,12.781771948802556,-2.7402541999101446
122530,26.410754084398185,14.67868882170949,2.9270211451041326,3.7503879284498645,12.780711420740897,-2.737053439039912
122540,26.42184391020368,14.677722232490446,2.930931870509214,3.7614777542553597,12.779744831521851,-2.7331427136348303
122550,26.432187608259216,14.678734441226437,2.9318003466796476,3.7718214523108955,12.780757040257843,-2.732274237464397
122560,26.44081933059554,14.67974791657389,2.9304451966449516,3.7804531746472207,12.781770515605295,-2.733629387499093
122570,26.44833124956461,14.6798551539422,2.9295021236293137,3.7879650936162896,12.781877752973605,-2.734572460514731
122580,26.457326847863634,14.681849295804513,2.9271867817624018,3.796960691915313,12.783871894835919,-2.7368878023816428
122590,26.467048807532766,14.682592177291236,2.923625135705992,3.8066826515844454,12.784614776322641,-2.7404494484380524
122600,26.47564051468807,14.684046045180983,2.9204038964871573,3.8152743587397495,12.786068644212389,-2.7436706876568873
122610,26.484919633407724,14.688457362478662,2.919725590014957,3.8245534774594034,12.790479961510067,-2.7443489941290875
122620,26.49412347798924,14.692308518981628,2.9186844024412055,3.8337573220409205,12.794331118013034,-2.745390181702839
122630,26.50258340650471,14.695333559884583,2.9161372813589246,3.842217250556388,12.797356158915989,-2.74793730278512
122640,26.50973323488589,14.697209500018824,2.914147433370271,3.8493670789375685,12.79923209905023,-2.7499271507737735
122650,26.514419090290826,14.698158344079756,2.910477338222592,3.854052934342505,12.800180943111162,-2.7535972459214526
122660,26.518503092526043,14.69892892508346,2.905898678285546,3.858136936577722,12.800951524114865,-2.7581759058584985
122670,26.52264634910813,14.698426304143767,2.9005390802616233,3.8622801931598083,12.800448903175173,-2.763535503882421
122680,26.527361655835467,14.69868219618007,2.897084603515751,3.866995499887146,12.800704795211475,-2.7669899806282934
122690,26.529755679888655,14.699871376884982,2.894744680352092,3.8693895239403346,12.801893975916387,-2.7693299037919523
122700,26.531168427330208,14.703031396088441,2.8923005855595485,3.870802271381887,12.805053995119847,-2.771773998584496
122710,26.532958761409834,14.705966333852807,2.8897689755075953,3.872592605461513,12.807988932884212,-2.7743056086364493
122720,26.536949765834862,14.710400078986767,2.887646970388957,3.8765836098865414,12.812422678018173,-2.7764276137550876
122730,26.540244025966334,14.714965688426759,2.8874183210360047,3.8798778700180137,12.816988287458164,-2.77665626310804
122740,26.543123712873257,14.719727980512578,2.887075561597572,3.882757556924936,12.821750579543984,-2.7769990225464727
122750,26.547387038361222,14.724068467639727,2.8863317280614846,3.8870208824129016,12.826091066671133,-2.77774285608256
122760,26.55249045566467,14.727074448367523,2.8857252298844114,3.8921242997163503,12.829097047398928,-2.778349354259633
122770,26.55767406254668,14.730235101427166,2.8817394373928806,3.8973079065983605,12.832257700458571,-2.782335146751164
122780,26.564207331300004,14.733878428121297,2.877884631509236,3.9038411753516833,12.835901027152703,-2.7861899526348086
122790,26.569438425081444,14.73577486775913,2.87181846503166,3.909072269133123,12.837797466790535,-2.7922561191123845
122800,26.575357448246162,14.737026311908632,2.866782765829546,3.9149912922978416,12.839048910940038,-2.7972918183144984
122810,26.579161094349683,14.738670538388595,2.8615622262112197,3.918794938401362,12.84069313742,-2.802512357932825
122820,26.583473505761862,14.740801257371562,2.8572804626439683,3.9231073498135416,12.842823856402967,-2.8067941215000762
122830,26.586424395509624,14.745866581988073,2.8522271205414427,3.9260582395613035,12.847889181019479,-2.811847463602602
122840,26.588685048206333,14.750086738129344,2.847325768738468,3.9283188922580123,12.85210933716075,-2.8167488154055764
122850,26.591393804183806,14.752505134475308,2.841783425404837,3.931027648235485,12.854527733506714,-2.8222911587392074
122860,26.593247687774227,14.754399089194617,2.8357648769915365,3.932881531825906,12.856421688226023,-2.828309707152508
122870,26.5947493461145,14.755609054018223,2.8287456387868484,3.93438319016618,12.857631653049628,-2.835328945357196
122880,26.59515538993392,14.756656787226769,2.822657672287816,3.934789233985601,12.858679386258174,-2.8414169118562285
122890,26.594483520893746,14.75657970709557,2.8161621934864387,3.9341173649454255,12.858602306126976,-2.847912390657606
122900,26.59403543456899,14.756798558623066,2.8090503780066443,3.9336692786206697,12.858821157654472,-2.8550242061374003
122910,26.594683049920157,14.755542217832883,2.8025407502753197,3.934316893971836,12.857564816864288,-2.861533833868725
122920,26.594085289922987,14.754384108027923,2.7978102405896186,3.933719133974666,12.856406707059328,-2.866264343554426
122930,26.59267943857736,14.753250085002765,2.7930104650443006,3.932313282629039,12.855272684034171,-2.871064119099744
122940,26.591557137272265,14.753301760350553,2.789105640745547,3.931190981323944,12.855324359381958,-2.8749689433984975
122950,26.591614600559275,14.753473393503569,2.785192530490961,3.9312484446109544,12.855495992534975,-2.8788820536530837
122960,26.591582255143376,14.755556318270516,2.7814091445464135,3.931216099195055,12.857578917301922,-2.882665439597631
122970,26.59140533049263,14.75908000665493,2.7775456026072063,3.93103917454431,12.861102605686336,-2.8865289815368382
122980,26.591821760513486,14.763717894542392,2.775149923636424,3.9314556045651656,12.865740493573798,-2.8889246605076204
122990,26.591912492329605,14.768414456731971,2.7744768118402474,3.9315463363812846,12.870437055763377,-2.889597772303797
123000,26.590507791313982,14.775573594786815,2.7739018995906495,3.9301416353656613,12.87759619381822,-2.890172684553395
123010,26.588635327437377,14.786053739774875,2.773568560952229,3.928269171489056,12.88807633880628,-2.8905060231918154
123020,26.58793576444049,14.795079209330929,2.7743342125858854,3.9275696084921705,12.897101808362335,-2.889740371558159
123030,26.588113084300147,14.802417048558668,2.77760564180151,3.9277469283518265,12.904439647590074,-2.8864689423425345
123040,26.588475592097247,14.808303218727227,2.7824058152641813,3.928109436148926,12.910325817758633,-2.8816687688798632
123050,26.59119107226952,14.815555214776458,2.7898176542673636,3.9308249163211997,12.917577813807863,-2.874256929876681
123060,26.59383357919731,14.822387993624472,2.8002603224967815,3.933467423248988,12.924410592655878,-2.863814261647263
123070,26.598440038893223,14.82678747407284,2.8105218452687346,3.9380738829449022,12.928810073104245,-2.85355273887531
123080,26.601806229725437,14.83101247589032,2.8218722589916982,3.941440073777116,12.933035074921726,-2.8422023251523463
123090,26.60431649696593,14.835887119506912,2.8347117932533115,3.943950341017608,12.937909718538318,-2.829362790890733
123100,26.607024398763087,14.841945267167961,2.8478103704495705,3.9466582428147667,12.943967866199367,-2.816264213694474
123110,26.61007746992479,14.846923976029764,2.8626647166557007,3.9497113139764686,12.94894657506117,-2.801409867488344
123120,26.61201508651019,14.852014713331442,2.875196975070193,3.95164893056187,12.954037312362848,-2.7888776090738516
123130,26.613321781972964,14.855136631981251,2.88405805446927,3.952955626024643,12.957159231012657,-2.7800165296747745
123140,26.615467033275937,14.857881040847552,2.8938483526266037,3.9551008773276166,12.959903639878958,-2.770226231517441
123150,26.61660247904136,14.859808271194328,2.902941424728241,3.956236323093041,12.961830870225734,-2.7611331594158037
123160,26.618131243979445,14.861308804179492,2.912576410351528,3.957765088031124,12.963331403210898,-2.7514981737925166
123170,26.62069725033613,14.863427386689787,2.923240924153784,3.960331094387808,12.965449985721193,-2.7408336599902605
123180,26.622942075306494,14.864788729735183,2.938677843244287,3.962575919358173,12.966811328766589,-2.7253967408997575
123190,26.626732141818607,14.866764465318347,2.955055778628366,3.9663659858702864,12.968787064349753,-2.7090188055156785
123200,26.63032892920623,14.868035287050253,2.9705577002765353,3.969962773257908,12.970057886081658,-2.693516883867509
123210,26.634316882764043,14.871048978809723,2.9856796444601246,3.9739507268157226,12.973071577841129,-2.67839493968392
123220,26.636606829904956,14.875651222922038,3.0007406479712224,3.976240673956635,12.977673821953443,-2.663333936172822
123230,26.640389933924336,14.879835412051472,3.017439842353542,3.9800237779760153,12.981858011082878,-2.6466347417905025
123240,26.642670320828227,14.882878270955983,3.0347337931859615,3.9823041648799062,12.984900869987388,-2.629340790958083
123250,26.644073880239404,14.885459604561138,3.050601098495634,3.983707724291083,12.987482203592544,-2.6134734856484103
123260,26.64617593638622,14.88837935195792,3.065560547373444,3.9858097804379007,12.990401950989325,-2.5985140367706006
123270,26.64875320662931,14.891303621692321,3.0792563611187984,3.9883870506809878,12.993326220723727,-2.584818223025246
123280,26.65260963189342,14.897067673761036,3.092530663578408,3.9922434759450987,12.999090272792442,-2.5715439205656367
123290,26.656084636840756,14.903253115344434,3.107346027959873,3.9957184808924353,13.00527571437584,-2.5567285561841717
123300,26.659677244432423,14.910467546304433,3.1200374447741086,3.9993110884841023,13.012490145335839,-2.544037139369936
123310,26.661940756573195,14.919334368077863,3.134495661229587,4.001574600624874,13.021356967109268,-2.5295789229144576
123320,26.66309178589406,14.927505226024776,3.1490107772386695,4.00272562994574,13.029527825056181,-2.515063806905375
123330,26.66539454323188,14.935300430969837,3.1644703067099327,4.005028387283559,13.037323030001243,-2.499604277434112
123340,26.666297079727403,14.945752793940489,3.1794442125112696,4.005930923779083,13.047775392971895,-2.484630371632775
123350,26.668282094022075,14.958270993309986,3.1951591120760643,4.007915938073754,13.060293592341392,-2.4689154720679802
123360,26.671142149748885,14.971408452360508,3.209019374357097,4.010775993800564,13.073431051391914,-2.4550552097869476
123370,26.67544930389936,14.983104766801585,3.2223062433207836,4.015083147951039,13.08512736583299,-2.441768340823261
123380,26.681641267306045,14.992870985230068,3.237619888215972,4.021275111357724,13.094893584261474,-2.4264546959280726
123390,26.688903159809403,15.001534663717237,3.2520078635832026,4.028537003861082,13.103557262748643,-2.412066720560842
123400,26.694919926367973,15.008388917742055,3.2654542225096357,4.034553770419652,13.11041151677346,-2.398620361634409
123410,26.700287400622987,15.016559728810673,3.2799113426433752,4.039921244674666,13.118582327842079,-2.3841632415006693
123420,26.706231675956236,15.024771270772678,3.2951658712185705,4.045865520007915,13.126793869804084,-2.368908712925474
123430,26.711589812778673,15.03252573842727,3.3096056070356075,4.051223656830352,13.134548337458675,-2.354468977108437
123440,26.718227099502048,15.04036628720662,3.3244303870417276,4.057860943553727,13.142388886238026,-2.339644197102317
123450,26.723222414918766,15.048111891832137,3.338177540629837,4.062856258970445,13.150134490863543,-2.3258970435142077
123460,26.728156628633712,15.056206302503705,3.3525680990248303,4.067790472685392,13.15822890153511,-2.311506485119214
123470,26.732629266871648,15.06407555787241,3.3689070904198113,4.072263110923327,13.166098156903816,-2.2951674937242332
123480,26.738319468991435,15.07190671487116,3.3859935142054103,4.077953313043114,13.173929313902565,-2.2780810699386342
123490,26.74474619339418,15.080604244803734,3.402734275106898,4.084380037445861,13.18262684383514,-2.2613403090371467
123500,26.752870683135974,15.089954465609916,3.4189397838895244,4.0925045271876535,13.191977064641321,-2.24513480025452
123510,26.760397269984974,15.101038744484125,3.4345167059228165,4.100031114036653,13.20306134351553,-2.229557878221228
123520,26.768961521592583,15.110754608275382,3.44893981812709,4.108595365644263,13.212777207306788,-2.2151347660169547
123530,26.779221327952982,15.11912723635528,3.462814229871451,4.118855172004661,13.221149835386687,-2.2012603542725935
123540,26.789483391278935,15.126327446672702,3.4752548191764516,4.1291172353306145,13.228350045704108,-2.188819764967593
123550,26.799671969800908,15.13281312406075,3.488834253774079,4.139305813852587,13.234835723092155,-2.1752403303699657
123560,26.81122954216663,15.140786460096422,3.50145680549699,4.150863386218308,13.242809059127827,-2.1626177786470544
123570,26.820630976385793,15.149624815332666,3.5121712143614134,4.160264820437472,13.251647414364072,-2.151903369782631
123580,26.82702283043302,15.158417897873074,3.52195196015478,4.166656674484699,13.26044049690448,-2.1421226239892643
123590,26.833003725811423,15.16591236325007,3.5307385644961404,4.172637569863102,13.267934962281476,-2.133336019647904
123600,26.837356347223416,15.172870880917824,3.541337658755254,4.176990191275095,13.27489347994923,-2.1227369253887907
123610,26.84127891866655,15.180448827003804,3.5556024931619636,4.180912762718229,13.28247142603521,-2.108472090982081
123620,26.843665743786314,15.187915274905167,3.5695517279638422,4.183299587837993,13.289937873936573,-2.0945228561802023
123630,26.84595159415606,15.195599047402716,3.5839693430500295,4.185585438207738,13.297621646434122,-2.080105241094015
123640,26.849756832386998,15.20381610385581,3.5981208021272266,4.189390676438677,13.305838702887216,-2.065953782016818
123650,26.857130277056882,15.213440050089682,3.6118701587095976,4.196764121108561,13.315462649121088,-2.052204425434447
123660,26.86615269604432,15.222647180066476,3.625142484020814,4.205786540096,13.324669779097881,-2.0389321001232306
123670,26.876031315744065,15.232200980573085,3.6389666021852496,4.215665159795744,13.33422357960449,-2.025107981958795
123680,26.88531020745471,15.243430787304533,3.6509446739808533,4.224944051506391,13.345453386335938,-2.013129910163191
123690,26.89540207888721,15.255238992230687,3.662662217603763,4.235035922938888,13.357261591262093,-2.0014123665402814
123700,26.90613714167152,15.26521093594337,3.6749644333089675,4.2457709857231976,13.367233534974776,-1.989110150835077
123710,26.916289737749754,15.271866677740443,3.6872510127923466,4.255923581801433,13.373889276771848,-1.976823571351698
123720,26.923657874804263,15.275968714064614,3.6991986622865554,4.2632917188559425,13.37799131309602,-1.9648759218574892
123730,26.931369520499786,15.28098476938919,3.7109107869202687,4.271003364551465,13.383007368420596,-1.9531637972237759
123740,26.93588608205561,15.285667005665166,3.723449036894211,4.27551992610729,13.387689604696572,-1.9406255472498337
123750,26.940953887493603,15.289953535214597,3.735871566538907,4.280587731545282,13.391976134246002,-1.9282030176051377
123760,26.94658260166422,15.293189297067041,3.746019084179294,4.2862164457158975,13.395211896098447,-1.9180554999647503
