frame_no,translation
27890,6.322064483362354e-14
27900,3.7897962383885173e-13
27910,6.793583690611444e-14
27920,1.1256477710007305e-13
27930,-2.417788102865969e-13
27940,7.147600460873172e-13
27950,-6.08999257414716e-13
27960,-4.416714898415079e-13
27970,-6.771370934476259e-13
27980,-1.5824741021935357e-13
27990,-2.2066292843655524e-13
28000,4.580999152603945e-13
28010,4.4514458390904133e-13
28020,6.582360658899092e-13
28030,8.881324283482098e-13
28040,9.994829141302288e-13
28050,8.597898520194605e-13
28060,9.944302907921548e-13
28070,1.2496255293904516e-12
28080,1.5015981004583452e-12
28090,1.6625844180852932e-12
28100,2.2011584385058417e-12
28110,2.1643340293586726e-12
28120,2.2202553759094833e-12
28130,2.4936319978858613e-12
28140,2.3613041741427424e-12
28150,2.2325454281441095e-12
28160,2.21567071740883e-12
28170,1.997361596116886e-12
28180,2.0645541586390857e-12
28190,1.7571905798063907e-12
28200,1.7953160760426307e-12
28210,2.0751919022458083e-12
28220,2.101117159471126e-12
28230,2.3876297325355934e-12
28240,2.5409804742993366e-12
28250,2.8409789574139472e-12
28260,2.3677124910522823e-12
28270,2.2637381082536424e-12
28280,2.2764358605678462e-12
28290,2.4709249155228707e-12
28300,2.7073045637591424e-12
28310,2.6189263592195947e-12
28320,2.3924904734629804e-12
28330,2.022164122708036e-12
28340,2.1560169282539853e-12
28350,2.1358433810160517e-12
28360,2.224251548410355e-12
28370,2.311763873388153e-12
28380,2.3473361942208083e-12
28390,2.221092757554916e-12
28400,2.0599627474230897e-12
28410,1.8798894497756495e-12
28420,1.742431935121492e-12
28430,1.537630168648348e-12
28440,1.1659065154027143e-12
28450,1.101607519897869e-12
28460,8.537014022202025e-13
28470,8.512615617658837e-13
28480,8.12149663669537e-13
28490,7.942529593059575e-13
28500,7.602459354263836e-13
28510,7.595121094003606e-13
28520,7.14304989354349e-13
28530,8.627863510846947e-13
28540,8.224608902119042e-13
28550,1.2842141812254274e-12
28560,1.51499318363655e-12
28570,1.2540427822131674e-12
28580,1.2560368437267424e-12
28590,1.3997586893144751e-12
28600,1.4995425230123667e-12
28610,1.3847942373967787e-12
28620,1.4035267333630637e-12
28630,1.4370948137672442e-12
28640,1.6112299209757925e-12
28650,1.3095447544782569e-12
28660,1.1910179746513934e-12
28670,1.2446738041761624e-12
28680,1.2867157145098786e-12
28690,1.2462699670530074e-12
28700,1.1932069381279684e-12
28710,7.792971484756991e-13
28720,6.073260664727867e-13
28730,5.981205001079267e-13
28740,6.797836426327362e-13
28750,8.107076042625238e-13
28760,8.5252880356264e-13
28770,1.1624486008590787e-12
28780,1.1583564770128613e-12
28790,1.3515905478974341e-12
28800,1.3102701753531915e-12
28810,1.343521031549308e-12
28820,1.4211956229183872e-12
28830,1.5320461104796046e-12
28840,1.4346586828156624e-12
28850,1.3709582111253717e-12
28860,1.4442227539935782e-12
28870,1.2699753638424062e-12
28880,1.4035599702687156e-12
28890,1.2500183566630307e-12
28900,9.381683773260718e-13
28910,1.0212702524251652e-12
28920,1.1829918491633133e-12
28930,1.119206766991242e-12
28940,1.3389020969167262e-12
28950,1.272492012996647e-12
28960,1.2836294071993286e-12
28970,1.6309404960273866e-12
28980,1.5639266845558597e-12
28990,1.5844333021025813e-12
29000,-1.6858611485917645e-12
29010,-1.31565152951527e-12
29020,-1.3182059631591143e-12
29030,-1.695511441738015e-12
29040,-1.6901885952544267e-12
29050,1.636020662262831e-12
29060,1.4419367111531405e-12
29070,1.3663324167247786e-12
29080,1.4275418695716594e-12
29090,1.2403012717397543e-12
29100,-1.3050030115144122e-12
29110,-1.3262563403164375e-12
29120,-1.2678723678347435e-12
29130,-1.1743442773396312e-12
29140,-1.1783260270420656e-12
29150,-1.253537255022165e-12
29160,-1.1864349004896742e-12
29170,-1.0582194909466847e-12
29180,-1.1754193005544247e-12
29190,-1.5784319152420176e-12
29200,-1.8570877626609533e-12
29210,-1.7667179125386036e-12
29220,1.5794376212383114e-12
29230,-1.2004024997075685e-12
29240,-1.1504847360878024e-12
29250,-1.3673212935204467e-12
29260,-1.1715300416084726e-12
29270,-1.0505716190377217e-12
29280,-9.874995420211036e-13
29290,-9.82228033294657e-13
29300,-1.0613714416683347e-12
29310,-1.0082089297726752e-12
29320,-1.0163033119822856e-12
29330,-1.3053598154884057e-12
29340,-1.4982752310652552e-12
29350,-1.5527556883917834e-12
29360,-1.615176599142867e-12
29370,-1.4824548896169781e-12
29380,-1.6190244681873201e-12
29390,1.5210469474365262e-12
29400,1.5208009317683079e-12
29410,1.3781340630921763e-12
29420,1.337686585330021e-12
29430,1.3281876159011438e-12
29440,-1.4954832868254448e-12
29450,-1.628283253936247e-12
29460,-1.6866553089566874e-12
29470,-2.042593224902396e-12
29480,-1.952352536414316e-12
29490,-1.9790157979591845e-12
29500,-2.1289778225687922e-12
29510,-2.1538209114301646e-12
29520,-2.1079670828490594e-12
29530,-2.0532436944427647e-12
29540,-1.6574183155878546e-12
29550,-1.335287663024009e-12
29560,-1.0846600632695742e-12
29570,1.1229349030819505e-12
29580,9.102214881331631e-13
29590,8.117244560267457e-13
29600,8.249070738636247e-13
29610,6.919418368910199e-13
29620,-3.7528844481482714e-13
29630,-3.2855861503517254e-13
29640,-4.287974031618392e-13
29650,-3.72072912177342e-13
29660,-4.1509530392712824e-13
29670,-5.437520809309382e-13
29680,-7.364871818530279e-13
29690,-8.899814910422831e-13
29700,-6.557429713332493e-13
29710,-4.4635455905544335e-13
29720,-3.094558792440194e-13
29730,-4.234572701527145e-13
29740,-5.839738740806747e-13
29750,-5.353772005475483e-13
29760,-3.7710022227051623e-13
29770,-4.889317271076385e-13
29780,-5.728323670696809e-13
29790,-7.589240573706402e-13
29800,-7.543631746069136e-13
29810,-9.127216282067105e-13
29820,-7.702493062481632e-13
29830,-8.654581040995748e-13
29840,-9.811315968227989e-13
29850,-8.852437110598842e-13
29860,-1.149940647702985e-12
29870,-1.4356213427491388e-12
29880,-1.4307451695474639e-12
29890,-1.256647185583409e-12
29900,-1.072998694337215e-12
29910,-7.002254482559064e-13
29920,-5.910941699376666e-13
29930,-5.459204856294149e-13
29940,-6.759816985973555e-13
29950,-6.574231986225787e-13
29960,-8.535169898603983e-13
29970,-1.1838410770017102e-12
29980,-1.3811389874055073e-12
29990,-1.2213261017871166e-12
30000,-1.1585028656172608e-12
30010,-1.3653884988280523e-12
30020,-1.6573667706956732e-12
30030,-1.3109462523286233e-12
30040,-1.4565880379769916e-12
30050,-1.103520223707222e-12
30060,-1.1256834220564278e-12
30070,-1.5938934258941775e-12
30080,-1.6383629035401254e-12
30090,-1.6844050011492594e-12
30100,-2.023607896459721e-12
30110,-2.166578346758587e-12
30120,-2.2822465154201575e-12
30130,-2.276248733503421e-12
30140,-2.1351098280834245e-12
30150,-2.4814387687296786e-12
30160,-2.8059172339983492e-12
30170,3.061026344188976e-12
30180,3.104808893597255e-12
30190,2.6515811360860807e-12
30200,2.5850066973446184e-12
30210,-2.4328966943803906e-12
30220,-2.2227963469830074e-12
30230,-2.238445744945181e-12
30240,-2.2713345839910162e-12
30250,-2.0927873079010047e-12
30260,-1.9523047192897707e-12
30270,-1.6103148369081157e-12
30280,-1.4746044991344984e-12
30290,-1.5292069097189743e-12
30300,-1.8499140140732245e-12
30310,-1.8241926761177384e-12
30320,-1.4728702004811882e-12
30330,-1.3811524686878084e-12
30340,-1.5343677389668998e-12
30350,-1.5395868438170248e-12
30360,-1.4540114437283675e-12
30370,-1.2801885563533154e-12
30380,-9.590872167729237e-13
30390,5.642352977919911e-13
30400,4.948896230072103e-13
30410,2.290863744014175e-13
30420,5.187297076742344e-13
30430,4.245599958178878e-13
30440,4.62571095482888e-13
30450,7.655756662082779e-13
30460,9.063031758356284e-13
30470,1.150886472466679e-12
30480,1.221327612653689e-12
30490,1.4662534043162055e-12
30500,1.6643868143474381e-12
30510,1.5829969227150542e-12
30520,1.7771015331905658e-12
30530,1.6640028312998122e-12
30540,1.2288974550782899e-12
30550,1.1418152618249808e-12
30560,1.1465980677947597e-12
30570,1.498779902151278e-12
30580,1.5522808361343357e-12
30590,1.5702579313689947e-12
30600,1.3586658479754604e-12
30610,1.5345647716878337e-12
30620,1.8098030570860667e-12
30630,1.6572682993198325e-12
30640,1.5297981981025803e-12
30650,1.359941473856748e-12
30660,1.2804865863688798e-12
30670,1.4729029660081465e-12
30680,1.7094096129112415e-12
30690,1.9700092943408632e-12
30700,1.9857261247055237e-12
30710,2.014178697638624e-12
30720,2.120711237066444e-12
30730,2.1412322968923223e-12
30740,2.2424528888886097e-12
30750,2.7418366289354528e-12
30760,2.7074649683060214e-12
30770,2.5987873661805552e-12
30780,2.360942238513227e-12
30790,2.3569331187802835e-12
30800,2.147022803474833e-12
30810,2.1429742260458145e-12
30820,1.7857096038446598e-12
30830,1.707330789555923e-12
30840,1.879883222124439e-12
30850,1.964439789534786e-12
30860,2.241861132668885e-12
30870,1.93180101872516e-12
30880,1.8309430490956178e-12
30890,1.8856590010562455e-12
30900,2.044643313680877e-12
30910,1.7420612106577777e-12
30920,1.6578262619355971e-12
30930,1.520847447680275e-12
30940,1.6937452368157268e-12
30950,1.7059608957270704e-12
30960,1.8034674078137303e-12
30970,1.5624186634070287e-12
30980,1.4040085049797565e-12
30990,1.1883996322729543e-12
31000,8.345037570697135e-13
31010,9.300241319756501e-13
31020,1.0072331891537463e-12
31030,8.652783465467968e-13
31040,7.716934718429522e-13
31050,6.588074837722139e-13
31060,8.027940200167132e-13
31070,1.03802864992157e-12
31080,8.633117976946255e-13
31090,-1.0267458897573196e-12
31100,-1.4296260963953963e-12
31110,-1.5885294391836863e-12
31120,-1.7035342986333413e-12
31130,-1.8046296784374447e-12
31140,-1.9508372465542065e-12
31150,-1.6709979148310944e-12
31160,-1.8308609126395878e-12
31170,-1.377032765054201e-12
31180,-1.4875023689844514e-12
31190,-1.8132105208782907e-12
31200,-1.980122353843599e-12
31210,-1.4136479671670594e-12
31220,-1.1473181894635892e-12
31230,-1.1248826196365783e-12
31240,-8.368354553721897e-13
31250,-9.136479895593714e-13
31260,-8.909855920702047e-13
31270,-5.86048033669562e-13
31280,-3.3303381384896883e-14
31290,2.1104966434611536e-13
31300,5.459975932586768e-13
31310,1.6070927395381808e-13
31320,-3.383879492240364e-13
31330,-5.692672897190122e-13
31340,-4.967152298463564e-13
31350,-5.048312853354556e-13
31360,-7.059660287386249e-13
31370,-6.688246159625784e-13
31380,-5.418395909969501e-13
31390,-4.75690960739154e-13
31400,-4.4103490521555773e-13
31410,-3.2780249253387416e-13
31420,-3.209223250421479e-13
31430,4.099754115785552e-13
31440,1.5024589178460578e-13
31450,2.4439485128767455e-13
31460,1.3954592145348e-13
31470,4.293979224323935e-13
31480,-6.450658602150919e-13
31490,-7.648979336265502e-13
31500,-7.789085245380284e-13
31510,-1.1447044394027906e-12
31520,-1.288129654099837e-12
31530,-1.3030690397863578e-12
31540,-1.4417327612444523e-12
31550,-1.3011595465304638e-12
31560,-1.1116840059910156e-12
31570,-1.037974346511046e-12
31580,-1.0518761637808193e-12
31590,-1.1401893366621188e-12
31600,-1.2126974690710955e-12
31610,-1.149760572532804e-12
31620,-1.2936544969433118e-12
31630,-1.3229293337782021e-12
31640,-1.3818123281356491e-12
31650,-1.2051345438788792e-12
31660,-1.1408591280368825e-12
31670,-1.3248554637330164e-12
31680,-1.3962396870563395e-12
31690,-1.0671157767992255e-12
31700,-1.0769890865913147e-12
31710,-1.0694115033770113e-12
31720,-1.2667092765629401e-12
31730,-1.4144380998913618e-12
31740,-1.2210049318958867e-12
31750,-9.205665856505698e-13
31760,4.413284777774635e-13
31770,3.205173489470694e-13
31780,2.565543222229908e-13
31790,3.077562347473264e-13
31800,6.986497068568428e-13
31810,1.0688262272434577e-12
31820,8.166614861322006e-13
31830,6.30789836961233e-13
31840,8.899386328305902e-13
31850,1.1878656860800492e-12
31860,1.3935913464894967e-12
31870,1.608643146812196e-12
31880,1.9516731627804462e-12
31890,2.001338445185181e-12
31900,1.8007306188320059e-12
31910,1.9146211195796906e-12
31920,1.8860189308201683e-12
31930,2.3702804261281073e-12
31940,2.7277976993821373e-12
31950,2.7456058657013753e-12
31960,2.693406139150834e-12
31970,2.4944296348387763e-12
31980,2.274462222574437e-12
31990,2.135448593894431e-12
32000,1.902182268843305e-12
32010,2.1091360536418817e-12
32020,2.277408947184614e-12
32030,2.2577077663074744e-12
32040,1.752494645743846e-12
32050,1.3534362890545258e-12
32060,1.0783325372715713e-12
32070,9.044253565207146e-13
32080,1.3222645823880233e-12
32090,1.1142018726970536e-12
32100,8.847828320992679e-13
32110,8.200042751124382e-13
32120,1.2593420307236847e-12
32130,1.1720896862239769e-12
32140,1.084185842051468e-12
32150,1.2056414562489258e-12
32160,5.015598735099321e-13
32170,1.2851277894528702e-13
32180,2.68266190523079e-13
32190,1.977401265238452e-15
32200,-4.0236976440283297e-13
32210,-5.459491594759438e-13
32220,-3.842533911916326e-13
32230,-1.401080310470486e-13
32240,2.9527440568686624e-13
32250,2.945737959686981e-13
32260,4.0855650160194757e-13
32270,-3.922600638455872e-13
32280,-8.422953911652364e-14
32290,-2.8378206552357537e-13
32300,-3.8512334118623244e-13
32310,4.4703079344751404e-13
32320,-8.323797336990086e-13
32330,-1.1009730617056522e-12
32340,-1.6389536867139043e-12
32350,1.7324453447855365e-12
32360,1.5175383047729317e-12
32370,1.8501531502255436e-12
32380,2.210996774295522e-12
32390,2.2596499746176814e-12
32400,2.2374974792862317e-12
32410,1.9616415835502903e-12
32420,1.6958615143530454e-12
32430,1.634601499638493e-12
32440,1.3685836811390929e-12
32450,1.317173629960913e-12
32460,1.3892335583192052e-12
32470,1.2844666751043586e-12
32480,1.3926685013511772e-12
32490,1.3076834363379269e-12
32500,1.29462513392834e-12
32510,1.5607144783911918e-12
32520,1.2495350519764846e-12
32530,1.0379742074225512e-12
32540,9.806044166284013e-13
32550,9.264634869944334e-13
32560,8.377501816013816e-13
32570,7.929446228250113e-13
32580,8.008506138485677e-13
32590,9.030454613953086e-13
32600,9.535108157027142e-13
32610,7.849488364954461e-13
32620,7.247595342655646e-13
32630,5.630690911838711e-13
32640,6.506143412359926e-13
32650,4.265739748109111e-13
32660,4.918860503383087e-13
32670,6.858555055530479e-13
32680,1.0442549853077195e-12
32690,1.1215994647327845e-12
32700,1.4622832257439665e-12
32710,1.5470186589532103e-12
32720,-1.2830636258901712e-12
32730,-1.4248910202211977e-12
32740,-1.3836697499426896e-12
32750,1.422843743017385e-12
32760,-1.090756941230925e-12
32770,-7.638792278827545e-13
32780,-8.4315079262212e-13
32790,-8.255874800145012e-13
32800,-8.433589394046635e-13
32810,-1.02993504068582e-12
32820,-1.2266870755032728e-12
32830,-8.377267930026525e-13
32840,-6.802074779531392e-13
32850,-8.506725648485638e-13
32860,-1.1278131601338707e-12
32870,-1.4905691813821927e-12
32880,-1.2090925829308342e-12
32890,-1.2302305481967725e-12
32900,-1.4465837142147119e-12
32910,-1.2921684342139754e-12
32920,-1.2257008891737754e-12
32930,-9.439625291874641e-13
32940,-1.0582015037006776e-12
32950,-1.3811490290747893e-12
32960,-1.547621249190547e-12
32970,-1.552974167081406e-12
32980,-1.8623490516027847e-12
32990,-2.1218065412485017e-12
33000,-2.0974012367565163e-12
33010,-1.976143768203039e-12
33020,-2.0437766850518157e-12
33030,-1.92340631380985e-12
33040,-1.616913214947818e-12
33050,-1.4219305997723308e-12
33060,-1.761770160613e-12
33070,-1.9729183959487783e-12
33080,-1.9323545151163752e-12
33090,-1.94713954153528e-12
33100,-1.8221094672877273e-12
33110,-1.710443403163423e-12
33120,-1.8410228620238483e-12
33130,-1.7189658026799116e-12
33140,-1.732423766473199e-12
33150,-1.3912918787290377e-12
33160,-1.249030211153548e-12
33170,-1.364961527483597e-12
33180,-1.5112872175148684e-12
33190,-1.4412217570040436e-12
33200,-1.069162207651528e-12
33210,-1.4723854975557736e-12
33220,-1.945970309150057e-12
33230,-1.796508338106381e-12
33240,-1.4922477259082016e-12
33250,-1.1085454038426782e-12
33260,-1.3415391030319447e-12
33270,-1.6390848205107966e-12
33280,-1.6233705401806497e-12
33290,-1.5526846270523351e-12
33300,-1.8344704532567076e-12
33310,-1.7693406268965288e-12
33320,-1.7485654398529083e-12
33330,-1.6587921153897117e-12
33340,-1.086261651453182e-12
33350,-1.3587077517544744e-12
33360,-1.0286624688379285e-12
33370,-7.590558870212462e-13
33380,-9.016386948133962e-13
33390,-7.394173956853363e-13
33400,-9.849528287674952e-13
33410,-1.1155521648012466e-12
33420,-1.144850242783095e-12
33430,-4.714192899835878e-13
33440,-1.6839080620344849e-13
33450,-2.624888715890498e-13
33460,1.5458005223489102e-13
33470,-5.251574810359091e-13
33480,5.209104098344935e-13
33490,-1.0281549473774991e-13
33500,1.4920464165839038e-13
33510,4.5300433963117417e-13
33520,5.889056765252245e-13
33530,4.8478228752170924e-14
33540,-1.1980990520085882e-12
33550,-8.934497426763836e-13
33560,-6.618303144119605e-13
33570,-9.653784402447054e-13
33580,-1.197009770391298e-12
33590,-1.3227189307944156e-12
33600,-1.1623048102223668e-12
33610,-1.0952321048658081e-12
33620,-7.356141340506071e-13
33630,-8.529121405717853e-13
33640,-8.999979103300964e-13
33650,-5.922385400293305e-13
33660,-7.727028133451233e-13
33670,-4.276735336635084e-13
33680,-4.825420865559304e-13
33690,-2.842366229423985e-13
33700,2.2553616358888157e-13
33710,-2.453466130947424e-13
33720,-6.650681948785497e-14
33730,-5.361741066884189e-14
33740,1.5393901009493211e-13
33750,2.768655912691603e-13
33760,3.1533355487095296e-13
33770,-1.6574378592303597e-13
33780,-1.4854657188175593e-13
33790,4.334678172705991e-13
33800,5.39715040105005e-13
33810,3.7688847683546723e-13
33820,4.49806756779205e-13
33830,1.259713608140196e-13
33840,-1.1825290448136818e-13
33850,1.3847534706094653e-13
33860,1.0300432444461879e-13
33870,-3.5241890028817753e-13
33880,-8.070675211365422e-13
33890,-8.888196610584617e-13
33900,-9.405051419847186e-13
33910,-9.61475998632293e-13
33920,1.586492672807891e-12
33930,1.4695237500349657e-12
33940,1.7237187161637646e-12
33950,1.9400415502127615e-12
33960,2.126201560823704e-12
33970,2.1378299927290343e-12
33980,2.1063231537396376e-12
33990,2.4450339191599663e-12
34000,2.527833330433117e-12
34010,2.932028953178513e-12
34020,2.6273809637070195e-12
34030,2.4017599351087824e-12
34040,2.315353825120914e-12
34050,2.15836743264752e-12
34060,2.1099916643312003e-12
34070,1.7480808098513578e-12
34080,1.887243556293759e-12
34090,1.6197066183854384e-12
34100,1.4701302962672018e-12
34110,1.4472878576821232e-12
34120,1.785764206613926e-12
34130,1.886090650139561e-12
34140,1.5763439229282884e-12
34150,1.5115042669091108e-12
34160,1.390945614668355e-12
34170,1.336225722233609e-12
34180,1.1042241895692445e-12
34190,9.719841195935916e-13
34200,1.0823842666437618e-12
34210,1.2019106347903886e-12
34220,1.1006716891647353e-12
34230,8.954616405669889e-13
34240,1.020684877806092e-12
34250,8.070446870369666e-13
34260,4.726236684470733e-13
34270,3.1083248160417176e-13
34280,2.7765102574572667e-13
34290,4.647376650923155e-13
34300,6.300972567932442e-13
34310,5.752435426063946e-13
34320,6.497325123347545e-13
34330,9.209684936259334e-13
34340,9.472074316144341e-13
34350,5.986069684829251e-13
34360,4.784740783247501e-13
34370,7.42545920790538e-13
34380,1.1107835524978058e-12
34390,9.691386790547928e-13
34400,5.713198707831692e-13
34410,6.854526031900303e-13
34420,1.0346415610321032e-12
34430,7.941292971927639e-13
34440,4.847428507160562e-13
34450,3.3900279296303263e-13
34460,2.8807507977519827e-13
34470,5.128196626674617e-13
34480,5.590292606062098e-13
34490,4.676165032101065e-13
34500,5.849480387029208e-13
34510,6.213565241175943e-13
34520,5.231807522693952e-13
34530,5.555228505801639e-13
34540,6.202662884187351e-13
34550,5.490455810990434e-13
34560,6.765031291128549e-13
34570,7.657635845500593e-13
34580,1.1872264628926036e-12
34590,1.1581631883314438e-12
34600,1.364507760706309e-12
34610,1.574183158223618e-12
34620,1.3808584377141365e-12
34630,1.3493189560943781e-12
34640,1.3218866379184827e-12
34650,1.4925031453301621e-12
34660,1.6617592619505487e-12
34670,1.539322681916891e-12
34680,1.5169811036104918e-12
34690,1.6037399692326687e-12
34700,1.8682748679510266e-12
34710,2.3483517649313936e-12
34720,2.513195324288399e-12
34730,2.4390734008971093e-12
34740,2.404528999714698e-12
34750,2.4946927500843334e-12
34760,2.6330224232777003e-12
34770,2.9187271218415877e-12
34780,3.0460481575739453e-12
34790,2.6692908742078404e-12
34800,2.365156954628627e-12
34810,2.1403086959089738e-12
34820,2.0444208100631957e-12
34830,1.9703109705180693e-12
34840,2.005583443270018e-12
34850,2.133335882414788e-12
34860,1.7802854034808546e-12
34870,1.543850254144724e-12
34880,1.5272604614642923e-12
34890,1.5812508815154352e-12
34900,1.4295867396860286e-12
34910,1.3058362698963965e-12
34920,1.5949919959820796e-12
34930,1.2206187582187662e-12
34940,8.591992655271141e-13
34950,-4.1618717634914673e-13
34960,8.20007684471283e-14
34970,2.910382336744224e-13
34980,-8.936256199546946e-14
34990,9.609134470159281e-13
35000,1.3697518525447965e-12
35010,1.7657123599846824e-12
35020,1.822051535982867e-12
35030,1.7557823262395543e-12
35040,1.865851298205574e-12
35050,2.1021086883628736e-12
35060,2.3735903567812957e-12
35070,2.4974054241946247e-12
35080,2.097535073181087e-12
35090,2.0235705300607378e-12
35100,1.791398341801305e-12
35110,1.5209540737767027e-12
35120,1.1848221718589967e-12
35130,9.31175627426275e-13
35140,8.58204551401961e-13
35150,6.987329946504896e-13
35160,4.640063856362616e-13
35170,-3.4761994100540534e-13
35180,-4.552523352632391e-13
35190,-6.767147881846626e-13
35200,-7.09409698846006e-13
35210,-6.240377578603878e-13
35220,-6.864504677799953e-13
35230,-6.151382679510937e-13
35240,-8.344363684988208e-13
35250,-6.600360909372805e-13
35260,-4.897039277360748e-13
35270,-3.796381355506104e-13
35280,-5.640227674086132e-13
35290,-7.391064933781149e-13
35300,-1.0648083542451913e-12
35310,-8.659881292117406e-13
35320,-7.283899738981561e-13
35330,-5.137761280435012e-13
35340,-2.562407350687905e-13
35350,-5.247550325293889e-13
35360,-4.1044309038305935e-13
35370,-2.984395780429606e-13
35380,-1.3715179477780142e-13
35390,-3.2354047244102385e-13
35400,-3.3913013571998655e-13
35410,9.009158081993651e-15
35420,5.668453795786851e-14
35430,-2.576913663785549e-13
35440,-4.37853574419686e-13
35450,-5.438463715551026e-13
35460,-6.977380781185758e-13
35470,-8.073078977902164e-13
35480,8.216037781972324e-13
35490,-8.695803469092134e-13
35500,-9.88874576721836e-13
35510,-1.310127702637049e-12
35520,-1.5684910944253618e-12
35530,-1.4670825967666264e-12
35540,-1.2097232520069495e-12
35550,-1.2787599452385425e-12
35560,-1.5433446661351644e-12
35570,-1.332890760700502e-12
35580,9.328829668605077e-13
35590,5.990913560408104e-13
35600,3.3091571163027514e-13
35610,-4.4144295083202704e-13
35620,-5.035775054303066e-13
35630,-4.747141117011857e-13
35640,-5.147338097667228e-13
35650,-8.071603612267206e-13
35660,-8.652855746775135e-13
35670,-9.153544317462347e-13
35680,1.0207941120747452e-12
35690,9.388119673174535e-13
35700,8.264424154684042e-13
35710,6.092246818710279e-13
35720,5.59150187787977e-13
35730,4.963697012805562e-13
35740,5.498584976922802e-13
35750,5.598552704265483e-13
35760,1.0602646258973068e-12
35770,8.478520797100717e-13
35780,6.106151842607774e-13
35790,7.465780674543996e-13
35800,-5.59389341581909e-13
35810,-8.274880123696033e-13
35820,-8.947852365721365e-13
35830,-1.0208021704774355e-12
35840,-1.097448683663482e-12
35850,-1.127127526768702e-12
35860,-1.055701354032544e-12
35870,1.1020357204795856e-12
35880,1.0960911294463162e-12
35890,1.0836163790474062e-12
35900,-8.677198408151652e-13
35910,5.564992341599218e-13
35920,7.806433178259487e-13
35930,7.259589129490717e-13
35940,7.035608364551541e-13
35950,6.255946134727484e-13
35960,-2.2186945724029355e-14
35970,2.4928744282258163e-13
35980,-8.69958927417186e-13
35990,-6.61693680025542e-13
36000,7.324263059685771e-14
36010,8.652485976071193e-14
36020,1.240187287640408e-13
36030,3.6923736379538205e-13
36040,2.3071525199087443e-13
36050,-1.33344533810353e-13
36060,-5.062209068690216e-13
36070,-6.227139488442971e-13
36080,-4.910567793930695e-13
36090,-5.589174111820437e-13
36100,-4.0002911722137594e-13
36110,-3.902406148619878e-13
36120,-5.244336472327253e-13
36130,-5.487872848794849e-13
36140,-1.1955012501863393e-13
36150,-6.184995506159274e-13
36160,-6.585864475351057e-13
36170,-8.362584145797073e-13
36180,-9.027789782423308e-13
36190,-8.699731331665956e-13
36200,-6.590225313128982e-13
36210,-7.481444946576123e-13
36220,-6.318421130942875e-13
36230,-1.225125114973237e-13
36240,1.0546025813902191e-13
36250,-2.7329219095392323e-13
36260,-9.900116243373401e-15
36270,1.4003332855618805e-14
36280,-1.6048146749446532e-13
36290,-2.0347498511194673e-13
36300,-2.837716008123253e-13
36310,-2.605187379912775e-13
36320,-2.2637007195659373e-13
36330,-2.644376992206657e-13
36340,-1.8056660568182382e-13
36350,2.2476355955327568e-13
36360,4.4618574873735596e-13
36370,7.66021265939132e-13
36380,8.136765390614658e-13
36390,9.422316483017286e-13
36400,1.0962145968309356e-12
36410,1.2185990823592764e-12
36420,1.4112730367316201e-12
36430,8.235178351785698e-13
36440,6.465542455565366e-13
36450,2.474581928668698e-13
36460,2.6296147329959128e-14
36470,-7.909083127007892e-14
36480,-2.286241621109865e-13
36490,-6.400639615746405e-13
36500,-7.756113203003042e-13
36510,-4.992440288830941e-13
36520,-5.211889206560423e-13
36530,-9.47938333627928e-13
36540,1.2240835224324194e-12
36550,1.2639010940517179e-12
36560,-9.52711627996009e-13
36570,-9.222791713343583e-13
36580,-7.292729873861953e-13
36590,-7.933691661250326e-13
36600,-4.882158330089704e-13
36610,-3.6594518767260824e-13
36620,-4.54285578687909e-13
36630,-4.861429964943028e-13
36640,-5.865591398553719e-13
36650,-6.641891829700947e-13
36660,-6.653427911037437e-13
36670,-6.711300617830568e-13
36680,-7.174017038229493e-13
36690,-5.791784755088348e-13
36700,-5.127235922477111e-13
36710,-4.961192138863936e-13
36720,-7.23011118510532e-13
36730,-7.865781488612818e-13
36740,-7.249939858240514e-13
36750,-3.8411334739330275e-13
36760,-3.941850429115621e-13
36770,-3.6231734755838225e-13
36780,-1.6981720436026427e-13
36790,-2.325222412327034e-13
36800,-1.6479410863083754e-13
36810,-1.367231227138578e-13
36820,-3.0977483453116787e-13
36830,-6.039419593671757e-13
36840,-6.342479306923929e-13
36850,-1.2267237207627643e-12
36860,-1.4492937723278459e-12
36870,-1.8820497721507286e-12
36880,-2.3094579761883825e-12
36890,-2.378049226641532e-12
36900,-1.974854259974245e-12
36910,-1.778767024109152e-12
36920,-1.8817791933821516e-12
36930,-1.2992161024371184e-12
36940,-9.626180539248669e-13
36950,-1.1907479298058571e-12
36960,-1.1038562806727872e-12
36970,-1.1142568554901435e-13
36980,2.410991339148126e-13
36990,3.240755012891421e-13
37000,4.4863134853433415e-13
37010,3.334687421210896e-13
37020,1.6681449656291667e-13
37030,1.7885497236678728e-13
37040,4.304728261018598e-15
37050,3.0940068279373113e-14
37060,-5.5478987203312875e-14
37070,1.4864709634745528e-13
37080,-6.24918606332205e-14
37090,-1.8352997357020065e-13
37100,-6.339648388615398e-13
37110,-7.529576450297294e-13
37120,1.0571698043639385e-12
37130,1.140528085721355e-12
37140,1.5686602187507056e-12
37150,1.8409473645644823e-12
37160,1.971210941307808e-12
37170,2.0446049922299456e-12
37180,1.959240944240649e-12
37190,1.8739416198452694e-12
37200,1.8580466931589953e-12
37210,1.8758982318344585e-12
37220,1.316172457841198e-12
