frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
27980,-0.267045827235244,14.345667350010455,-3.556265302388153,5.342933369744906,1.0831208319385883,-6.277039276284668
27990,-0.2602167274156011,14.338439188103552,-3.5614821686021534,5.349762469564549,1.0758926700316849,-6.282256142498668
28000,-0.2556853704460675,14.332538038673906,-3.5680157147351976,5.354293826534083,1.0699915206020396,-6.288789688631713
28010,-0.2518243736950694,14.326761565371234,-3.5759864558288905,5.358154823285081,1.064215047299367,-6.296760429725405
28020,-0.24640271293378135,14.32337467913418,-3.584297611973461,5.363576484046369,1.0608281610623127,-6.305071585869976
28030,-0.2405430121376412,14.320851998329609,-3.5937227854326075,5.36943618484251,1.0583054802577418,-6.314496759329122
28040,-0.23277208236629146,14.31831636692387,-3.6029135376690813,5.377207114613859,1.0557698488520035,-6.323687511565597
28050,-0.22562336138995076,14.316890174430931,-3.6108930650539395,5.3843558355902,1.0543436563590642,-6.331667038950455
28060,-0.21770513814164633,14.317387881470744,-3.6183242617785325,5.392274058838504,1.054841363398877,-6.339098235675047
28070,-0.21149766624491279,14.318376553961574,-3.6268661521847685,5.398481530735237,1.0558300358897075,-6.347640126081283
28080,-0.207854308797616,14.31876624571895,-3.6367227617441946,5.402124888182534,1.0562197276470826,-6.3574967356407095
28090,-0.2044318367264461,14.316523762095915,-3.646776261128414,5.4055473602537045,1.0539772440240487,-6.367550235024929
28100,-0.20084012598093334,14.31254046440262,-3.6564015193077783,5.409139070999217,1.049993946330753,-6.377175493204293
28110,-0.1969340227491635,14.305941704579581,-3.6639693336523487,5.413045174230987,1.0433951865077145,-6.384743307548863
28120,-0.19031902377167945,14.299623674072997,-3.6707607384146153,5.419660173208471,1.0370771560011303,-6.39153471231113
28130,-0.18201356428940088,14.293219979250251,-3.6783550385610324,5.42796563269075,1.0306734611783845,-6.399129012457547
28140,-0.17122127260403786,14.286959023061812,-3.6850503658235816,5.438757924376112,1.0244125049899448,-6.4058243397200965
28150,-0.15747295442927545,14.282191058360956,-3.690515978267519,5.452506242550875,1.0196445402890895,-6.411289952164034
28160,-0.14395268537432954,14.278620141348195,-3.6961082763629554,5.466026511605821,1.0160736232763288,-6.41688225025947
28170,-0.13293372802285905,14.275819114736036,-3.7023474487914783,5.477045468957291,1.0132725966641694,-6.423121422687993
28180,-0.12229081913564457,14.274614233875832,-3.7071608847931294,5.487688377844506,1.0120677158039655,-6.427934858689644
28190,-0.11203163913630193,14.27289982835545,-3.7122571330574132,5.497947557843848,1.010353310283584,-6.433031106953928
28200,-0.09945907715159243,14.269594220226095,-3.717390077013738,5.510520119828558,1.0070477021542281,-6.4381640509102525
28210,-0.08684975179141519,14.263110399553387,-3.7238944376845495,5.523129445188736,1.0005638814815203,-6.444668411581064
28220,-0.07440977829500937,14.254880759979045,-3.7293735597055333,5.535569418685141,0.9923342419071783,-6.450147533602048
28230,-0.06247954341020904,14.245971608837158,-3.7369158396486855,5.5474996535699415,0.9834250907652908,-6.4576898135452
28240,-0.048515467154032814,14.235671269951418,-3.7437757638550333,5.561463729826118,0.9731247518795509,-6.464549737751549
28250,-0.033793452501526544,14.224586703788143,-3.749024666270455,5.576185744478624,0.9620401857162761,-6.46979864016697
28260,-0.020819604753515467,14.214330035272074,-3.7533053521168926,5.589159592226635,0.9517835172002069,-6.474079326013408
28270,-0.00834352270758867,14.20461241602243,-3.7576211693727455,5.601635674272562,0.9420658979505632,-6.47839514326926
28280,0.0023654614156044702,14.192065821367839,-3.762906953816509,5.612344658395755,0.9295193032959723,-6.483680927713024
28290,0.010981113327120621,14.178817964255158,-3.7687870239988683,5.620960310307271,0.9162714461832913,-6.489560997895383
28300,0.017961411650605722,14.167278157673868,-3.774623649085726,5.627940608630756,0.9047316396020015,-6.4953976229822405
28310,0.02347019756216813,14.155901632828886,-3.7804331093625105,5.6334493945423185,0.8933551147570196,-6.501207083259025
28320,0.030224679047643158,14.144187443181782,-3.784904566004479,5.640203876027794,0.8816409251099149,-6.505678539900994
28330,0.03726892894119652,14.13168123434611,-3.787911348202056,5.647248125921347,0.8691347162742424,-6.508685322098571
28340,0.04432945594524662,14.121074131504574,-3.790403660456067,5.654308652925397,0.8585276134327078,-6.511177634352582
28350,0.0477707972235798,14.112857164034798,-3.794873713379812,5.65774999420373,0.8503106459629315,-6.515647687276327
28360,0.0514414886185774,14.104092093108584,-3.799556797417113,5.661420685598728,0.8415455750367169,-6.520330771313628
28370,0.05653216102382694,14.092905002534849,-3.804810008587009,5.666511358003977,0.8303584844629821,-6.525583982483524
28380,0.05922749473589379,14.081922528531127,-3.808995694226634,5.669206691716044,0.8193760104592602,-6.529769668123149
28390,0.05936282538564168,14.068461054171472,-3.8146258136090525,5.669342022365792,0.8059145360996052,-6.535399787505567
28400,0.058298798354662555,14.053181963562828,-3.82143936591585,5.668277995334813,0.7906354454909614,-6.542213339812365
28410,0.05585500010847761,14.039430662982769,-3.8290978818681793,5.665834197088628,0.7768841449109019,-6.549871855764694
28420,0.05430567508542698,14.026610139886127,-3.8361820660539387,5.664284872065577,0.7640636218142607,-6.556956039950453
28430,0.05365633674588002,14.014527701766786,-3.8385594713458553,5.663635533726031,0.7519811836949195,-6.55933344524237
28440,0.05306366243267198,14.003825043322877,-3.83957192995522,5.663042859412823,0.7412785252510101,-6.560345903851735
28450,0.05311620416307028,13.992618666218092,-3.8424196990894717,5.663095401143221,0.7300721481462258,-6.563193672985987
28460,0.05312651759577193,13.982577995313399,-3.8470730855554764,5.663105714575923,0.7200314772415322,-6.567847059451991
28470,0.05452859391305513,13.974475439924973,-3.8509996747834854,5.6645077908932056,0.7119289218531062,-6.571773648680001
28480,0.057113922791973075,13.968116149808656,-3.856019670747924,5.667093119772123,0.7055696317367897,-6.5767936446444395
28490,0.06162105643878475,13.962800171337575,-3.8632634929117375,5.671600253418935,0.7002536532657082,-6.584037466808253
28500,0.06605353666697157,13.957889275126714,-3.8713658397735684,5.676032733647122,0.6953427570548474,-6.592139813670084
28510,0.07162774277796058,13.953063510456813,-3.878871272807311,5.681606939758111,0.6905169923849463,-6.599645246703826
28520,0.07660629992936693,13.949591859983396,-3.8849370593953907,5.686585496909517,0.6870453419115297,-6.605711033291906
28530,0.0812642583079829,13.946927320792167,-3.8913590465544448,5.6912434552881335,0.6843808027203,-6.61213302045096
28540,0.08407479031922782,13.945034702089771,-3.898276179208836,5.6940539872993785,0.6824881840179042,-6.61905015310535
28550,0.08707444035576511,13.941936342322327,-3.9069047572040794,5.697053637335916,0.6793898242504604,-6.627678731100595
28560,0.09270003376603515,13.937957628052278,-3.917524322017083,5.7026792307461855,0.675411109980411,-6.638298295913598
28570,0.09849065158057577,13.933112800488262,-3.9301714280310645,5.708469848560727,0.6705662824163952,-6.650945401927579
28580,0.1040975169354227,13.92787157902046,-3.944567234572244,5.714076713915573,0.665325060948593,-6.665341208468758
28590,0.10891571153293224,13.922951798753294,-3.955047413976037,5.718894908513083,0.6604052806814273,-6.675821387872552
28600,0.11272974030827135,13.915393642911857,-3.9678757243793594,5.722708937288422,0.6528471248399903,-6.688649698275874
28610,0.11805361377066156,13.908226124501747,-3.9808748201186557,5.728032810750812,0.64567960642988,-6.7016487940151706
28620,0.12420106197532493,13.90127620900185,-3.993266858092273,5.734180258955475,0.6387296909299831,-6.714040831988788
28630,0.1301441841708651,13.8937440046747,-4.004671686985887,5.740123381151015,0.6311974866028329,-6.725445660882402
28640,0.13451370923110903,13.88473421813163,-4.01450255109692,5.744492906211259,0.6221877000597633,-6.735276524993435
28650,0.13881450168225223,13.877224895047158,-4.023879227338488,5.748793698662403,0.6146783769752915,-6.7446532012350024
28660,0.14291140824718587,13.869292683264417,-4.031985009713297,5.7528906052273365,0.6067461651925505,-6.752758983609812
28670,0.1471655349890113,13.861931751008918,-4.036976224385893,5.757144731969162,0.5993852329370508,-6.757750198282408
28680,0.15300650725598014,13.855189570204216,-4.040747563767688,5.76298570423613,0.5926430521323489,-6.761521537664203
28690,0.16048846881316142,13.849671999911662,-4.045165116540283,5.770467665793312,0.5871254818397951,-6.765939090436798
28700,0.16675547109902916,13.845612105664614,-4.050497981527923,5.77673466807918,0.5830655875927473,-6.771271955424438
28710,0.17284353390298923,13.842562028634298,-4.055693306246812,5.78282273088314,0.580015510562431,-6.7764672801433266
28720,0.1801888394578074,13.839093051918713,-4.062704299838173,5.790168036437958,0.5765465338468463,-6.783478273734688
28730,0.1860655858050816,13.83417394483178,-4.070422915937945,5.796044782785232,0.571627426759914,-6.79119688983446
28740,0.18934088713325453,13.828279828245918,-4.078533508716669,5.799320084113405,0.5657333101740516,-6.799307482613184
28750,0.19317205563167378,13.821633719654566,-4.084899700612657,5.8031512526118245,0.5590872015826989,-6.805673674509172
28760,0.19831714134151757,13.81514187530865,-4.090162490352662,5.808296338321668,0.5525953572367825,-6.810936464249177
28770,0.20290489777495066,13.808652945918274,-4.094768542514687,5.812884094755101,0.5461064278464072,-6.815542516411202
28780,0.2045807246967021,13.802450792203492,-4.100029984221467,5.814559921676852,0.5399042741316258,-6.820803958117982
28790,0.20659406928901136,13.795889603347291,-4.107478057788194,5.816573266269161,0.5333430852754244,-6.828252031684709
28800,0.20744720702766944,13.788909219230055,-4.114653464236436,5.81742640400782,0.5263627011581882,-6.8354274381329505
28810,0.2079860380276589,13.782061335117078,-4.121660466739168,5.81796523500781,0.5195148170452111,-6.8424344406356825
28820,0.20938388280102482,13.774745153631862,-4.129818057758099,5.8193630797811755,0.5121986355599955,-6.850592031654614
28830,0.21254764811348112,13.76533884315939,-4.138137268272649,5.822526845093631,0.5027923250875226,-6.858911242169164
28840,0.21578170053249557,13.755382689494446,-4.147784003450973,5.825760897512646,0.49283617142257974,-6.868557977347488
28850,0.216040815029253,13.742665193513549,-4.1582397225029695,5.826020012009404,0.4801186754416822,-6.879013696399484
28860,0.21653255484631928,13.729091967821617,-4.168241208721719,5.8265117518264695,0.4665454497497503,-6.889015182618234
28870,0.21554809878254924,13.715098758883268,-4.180046242783538,5.8255272957627,0.4525522408114018,-6.900820216680053
28880,0.21351190004963655,13.702413525426834,-4.193850175738596,5.823491097029787,0.43986700735496775,-6.914624149635111
28890,0.2124374756686616,13.689037044823884,-4.207790513500985,5.822416672648812,0.4264905267520174,-6.9285644873975
28900,0.2120293450537973,13.677367823653142,-4.2225829982880265,5.822008542033948,0.4148213055812757,-6.943356972184541
28910,0.2109975797511789,13.667466473007618,-4.239121800919358,5.820976776731329,0.4049199549357514,-6.959895774815873
28920,0.21011086949569713,13.659270036293316,-4.255303163262369,5.8200900664758475,0.39672351822144947,-6.9760771371588834
28930,0.2096552699523217,13.653026486962956,-4.2711574076122645,5.819634466932472,0.39047996889108916,-6.991931381508779
28940,0.2090467046769279,13.647140009082364,-4.287498296989939,5.819025901657079,0.3845934910104969,-7.0082722708864535
28950,0.20723988161755932,13.638444752782043,-4.304991766125732,5.817219078597709,0.375898234710176,-7.025765740022247
28960,0.20565823394606783,13.625960891224874,-4.322277227527026,5.815637430926218,0.36341437315300773,-7.043051201423541
28970,0.2041657801970436,13.613344566165514,-4.3404543268895335,5.814144977177194,0.35079804809364745,-7.061228300786048
28980,0.20315248000060024,13.603184970860443,-4.356167337199244,5.813131676980751,0.34063845278857663,-7.076941311095759
28990,0.20200817142311867,13.592090328212889,-4.3724479910469825,5.811987368403269,0.32954381014102196,-7.093221964943497
29000,0.20073632322793325,13.582262240762873,-4.388581820168905,5.810715520208084,0.3197157226910061,-7.1093557940654195
29010,0.19647852827203596,13.571617133677783,-4.40542815169435,5.806457725252186,0.30907061560591664,-7.126202125590865
29020,0.18976309193415655,13.563844544855877,-4.423821187116334,5.799742288914307,0.30129802678401063,-7.144595161012849
29030,0.18300545300669704,13.556504542420788,-4.442059330218309,5.792984649986847,0.29395802434892104,-7.162833304114824
29040,0.17432072118484998,13.549994791130274,-4.462361578255834,5.784299918165001,0.28744827305840737,-7.183135552152349
29050,0.16591501355435614,13.54484503195125,-4.485980777406705,5.775894210534506,0.28229851387938254,-7.20675475130322
29060,0.15800357960182795,13.541179121050144,-4.508917354766138,5.767982776581978,0.2786326029782771,-7.2296913286626525
29070,0.14921849677997687,13.537175365208173,-4.5305682927374304,5.759197693760127,0.27462884713630586,-7.251342266633945
29080,0.13967361267770476,13.53226826579442,-4.552697020966433,5.749652809657856,0.26972174772255286,-7.273470994862948
29090,0.13199804965213968,13.527627005387343,-4.57406958090497,5.74197724663229,0.2650804873154762,-7.294843554801485
29100,0.12554705388003165,13.524104283791436,-4.594178728966699,5.7355262508601825,0.26155776571956935,-7.314952702863214
29110,0.11910037379998724,13.519481523786606,-4.613229229824228,5.729079570780137,0.25693500571473926,-7.3340032037207425
29120,0.11457194572602059,13.513440969475923,-4.630465989435561,5.724551142706171,0.2508944514040561,-7.351239963332076
29130,0.10880046761907636,13.504487924024232,-4.64786281053176,5.718779664599227,0.24194140595236568,-7.368636784428275
29140,0.10379029917366185,13.493318393369309,-4.666940672911613,5.713769496153812,0.23077187529744236,-7.387714646808128
29150,0.10124207079843466,13.481462766957533,-4.6885218291934,5.711221267778585,0.21891624888566596,-7.409295803089915
29160,0.09889055345736746,13.46906583882839,-4.710248731173427,5.708869750437518,0.20651932075652368,-7.431022705069942
29170,0.09639440066553556,13.457973796102575,-4.731774641509143,5.706373597645686,0.19542727803070825,-7.452548615405658
29180,0.09128239463829785,13.449597287237204,-4.752542778240775,5.701261591618448,0.18705076916533692,-7.47331675213729
29190,0.0862115436853926,13.443433031820474,-4.770740024058501,5.696190740665543,0.1808865137486073,-7.491513997955016
29200,0.08154211244277298,13.437292985898388,-4.788127788081847,5.691521309422924,0.17474646782652137,-7.508901761978362
29210,0.07784394735323016,13.432258413017252,-4.803393854719293,5.687823144333381,0.16971189494538486,-7.524167828615808
29220,0.07503715617687078,13.429630925305112,-4.818603060116348,5.685016353157021,0.16708440723324536,-7.539377034012863
29230,0.07291482840026257,13.428826015361128,-4.834376668418228,5.682894025380413,0.1662794972892616,-7.555150642314743
29240,0.0704304063003474,13.429116516241569,-4.848243307773336,5.680409603280498,0.16656999816970242,-7.569017281669851
29250,0.06994782300509818,13.430288494332418,-4.861670771757643,5.679927019985248,0.16774197626055098,-7.582444745654158
29260,0.07092951411767881,13.430858824624298,-4.874379529341899,5.680908711097829,0.16831230655243168,-7.595153503238414
29270,0.07200080281059137,13.431963181773382,-4.885829646081735,5.681979999790742,0.1694166637015151,-7.60660361997825
29280,0.07085683334236141,13.434184271385037,-4.895587095393063,5.680836030322512,0.17163775331317055,-7.616361069289578
29290,0.06731498426934718,13.439335490905005,-4.9051091370512045,5.677294181249498,0.17678897283313866,-7.625883110947719
29300,0.06142458704068254,13.444451632764288,-4.914818513624079,5.671403784020833,0.18190511469242132,-7.635592487520594
29310,0.05702246182094349,13.449697709810017,-4.925104831424331,5.667001658801094,0.18715119173815076,-7.645878805320846
29320,0.05497076901852745,13.454806910924914,-4.934366700705657,5.6649499659986775,0.19226039285304708,-7.655140674602172
29330,0.05344282422597255,13.46164298031796,-4.942410077428577,5.663422021206123,0.1990964622460929,-7.663184051325092
29340,0.0537542037744957,13.466241718720312,-4.951190029029597,5.663733400754646,0.20369520064844515,-7.671964002926112
29350,0.055505294775230266,13.46821602410349,-4.961159349454491,5.665484491755381,0.20566950603162404,-7.681933323351006
29360,0.05790004779147396,13.470347669181526,-4.970631220729442,5.667879244771624,0.2078011511096598,-7.691405194625957
29370,0.05983173840014296,13.472364474135045,-4.97978794544133,5.669810935380293,0.2098179560631781,-7.7005619193378445
29380,0.06088151894227433,13.474618606390546,-4.989370193924411,5.670860715922425,0.21207208831867952,-7.710144167820926
29390,0.06169663367295484,13.476785949389848,-4.998126598121575,5.671675830653105,0.2142394313179814,-7.718900572018089
29400,0.06381125616639362,13.477931062326066,-5.005536264448731,5.673790453146544,0.21538454425419928,-7.7263102383452456
29410,0.06545124716441676,13.4796216603716,-5.011745480587519,5.675430444144567,0.21707514229973413,-7.732519454484033
29420,0.06572857197565603,13.480946248058343,-5.015859714464493,5.675707768955807,0.2183997299864764,-7.736633688361008
29430,0.06628936782609354,13.482388670695338,-5.0182413341111785,5.676268564806244,0.21984215262347107,-7.739015308007693
29440,0.06761717871047113,13.486214102712466,-5.021416386206734,5.677596375690621,0.22366758464059977,-7.7421903601032485
29450,0.06801708302317845,13.489903693522365,-5.0252992510190255,5.677996280003329,0.22735717545049816,-7.74607322491554
29460,0.06887079084873485,13.494199395981331,-5.030440644646699,5.678849987828885,0.23165287790946465,-7.751214618543214
29470,0.07417338099629077,13.497319305321755,-5.035442606759977,5.684152577976441,0.23477278724988793,-7.756216580656492
29480,0.0778269049669097,13.500073424980556,-5.038421221429178,5.68780610194706,0.23752690690868938,-7.759195195325693
29490,0.08113817460974267,13.503360967804097,-5.040587743477977,5.691117371589893,0.24081444973223043,-7.761361717374492
29500,0.08382950448161608,13.508314671640864,-5.040236522715668,5.693808701461767,0.2457681535689975,-7.761010496612183
29510,0.08752036335715646,13.51483494801602,-5.040198621277596,5.697499560337307,0.25228842994415324,-7.760972595174111
29520,0.09163360103994377,13.520746244799582,-5.040724631780781,5.701612798020094,0.25819972672771563,-7.761498605677295
29530,0.09698917649909233,13.526186258206241,-5.041312687100652,5.706968373479243,0.26363974013437463,-7.762086660997167
29540,0.10403012305474925,13.529842989163193,-5.04300136514391,5.7140093200349,0.2672964710913259,-7.763775339040425
29550,0.11173911112589019,13.534575108783487,-5.045623987979101,5.72171830810604,0.27202859071162067,-7.766397961875616
29560,0.12080340497628507,13.540266285849539,-5.048637402485885,5.730782601956435,0.27771976777767193,-7.7694113763824
29570,0.12918339195347292,13.545633729931694,-5.0493852671726165,5.739162588933623,0.28308721185982755,-7.770159241069131
29580,0.13791792848529474,13.551503048587671,-5.050740589815204,5.747897125465445,0.2889565305158044,-7.771514563711719
29590,0.1466333154563244,13.556506093436834,-5.055088481789601,5.756612512436475,0.2939595753649673,-7.775862455686116
29600,0.15545970142036813,13.562016435101485,-5.060912212000959,5.765438898400519,0.29946991702961867,-7.781686185897474
29610,0.16362053537220791,13.569956892715178,-5.067362822315023,5.773599732352358,0.307410374643311,-7.788136796211538
29620,0.17207010285441737,13.577645174640601,-5.07301112192754,5.782049299834568,0.31509865656873437,-7.793785095824055
29630,0.1785084693498494,13.584105242708029,-5.08001928987865,5.78848766633,0.3215587246361622,-7.800793263775165
29640,0.1850855278739543,13.590803616044536,-5.086004037162461,5.795064724854105,0.3282570979726689,-7.8067780110589755
29650,0.1908257712024742,13.59679590232128,-5.092297327159204,5.800804968182625,0.33424938424941253,-7.813071301055719
29660,0.19544399432215737,13.60231119085314,-5.098672267670387,5.8054231913023076,0.3397646727812731,-7.819446241566902
29670,0.2006465841143234,13.60823519472915,-5.105023410913897,5.8106257810944735,0.345688676657284,-7.825797384810412
29680,0.20603613664743212,13.615112022932093,-5.112995404004662,5.816015333627583,0.35256550486022675,-7.833769377901177
29690,0.21242244590067408,13.624418108577817,-5.119298432597775,5.822401642880824,0.36187159050595064,-7.84007240649429
29700,0.22081113737253932,13.633303316461635,-5.123739871401752,5.83079033435269,0.3707567983897686,-7.844513845298267
29710,0.22783141735075327,13.642163913715896,-5.125924119328168,5.837810614330904,0.3796173956440292,-7.846698093224683
29720,0.23631711418539952,13.651482676762166,-5.125879689776601,5.84629631116555,0.3889361586902993,-7.8466536636731155
29730,0.24437304968407944,13.657119693361343,-5.127478500066749,5.85435224666423,0.39457317528947655,-7.848252473963264
29740,0.2520745897672124,13.659402833887695,-5.129765723967099,5.862053786747363,0.39685631581582825,-7.8505396978636135
29750,0.26115319287434813,13.663079567311302,-5.130486638068274,5.871132389854498,0.400533049239435,-7.851260611964789
29760,0.2719197186011758,13.667511364461301,-5.13090605985026,5.881898915581326,0.40496484638943464,-7.851680033746775
29770,0.28339799587371967,13.672322713012012,-5.13245461507247,5.89337719285387,0.40977619494014483,-7.853228588968985
29780,0.29455551704267063,13.675460710761335,-5.1347231429826925,5.904534714022821,0.4129141926894686,-7.855497116879207
29790,0.3052230326842331,13.67692340124877,-5.136024251738325,5.915202229664383,0.414376883176903,-7.85679822563484
29800,0.316504812245866,13.67780234630129,-5.139732250471169,5.926484009226017,0.415255828229423,-7.8605062243676835
29810,0.32843360516910347,13.678747139543535,-5.144262347313446,5.938412802149254,0.4162006214716687,-7.865036321209961
29820,0.34302421503876757,13.680871641157228,-5.148736919526875,5.953003412018918,0.41832512308536174,-7.8695108934233895
29830,0.35607820837931514,13.682324906164833,-5.152212992224571,5.966057405359465,0.41977838809296664,-7.872986966121086
29840,0.3670663975951381,13.683181239784334,-5.157276693491134,5.977045594575289,0.4206347217124673,-7.878050667387649
29850,0.37693358234809093,13.681975780797226,-5.161487752966823,5.986912779328241,0.41942926272535885,-7.882261726863338
29860,0.386737987575844,13.679327735844474,-5.16282950620807,5.996717184555995,0.41678121777260735,-7.8836034801045844
29870,0.3954561235813366,13.674770272317243,-5.162958929487524,6.005435320561487,0.4122237542453764,-7.883732903384039
29880,0.40279968948052963,13.670747260009882,-5.162114414844168,6.01277888646068,0.4082007419380158,-7.882888388740683
29890,0.4057577399455097,13.666371414240558,-5.161473208198343,6.01573693692566,0.40382489616869144,-7.882247182094858
29900,0.40767683185305176,13.662743980798789,-5.157777629554478,6.017656028833202,0.400197462726922,-7.878551603450993
29910,0.4082501258349503,13.658735004374144,-5.153485371615379,6.018229322815101,0.3961884863022771,-7.874259345511894
29920,0.4087602711890502,13.654760219032699,-5.150480336599863,6.0187394681692,0.3922137009608324,-7.8712543104963775
29930,0.40695977332253563,13.652401621682936,-5.1470368766965064,6.016938970302686,0.3898551036110689,-7.867810850593021
29940,0.40390949466905623,13.649573994226822,-5.145290809522537,6.013888691649207,0.38702747615495525,-7.866064783419052
29950,0.39957562586720446,13.647270848969988,-5.144559396898199,6.009554822847355,0.38472433089812164,-7.865333370794714
29960,0.3952239598159152,13.642696823681007,-5.143705354241003,6.005203156796066,0.3801503056091402,-7.864479328137518
29970,0.38886983509304596,13.637674694931226,-5.142299398219666,5.998849032073196,0.3751281768593593,-7.8630733721161805
29980,0.38232643244649817,13.633574289431289,-5.140427466965556,5.992305629426649,0.37102777135942233,-7.861201440862071
29990,0.3751924966852941,13.628367097469788,-5.138785708488559,5.985171693665444,0.365820579397921,-7.859559682385074
30000,0.3674180234529813,13.625870143605542,-5.13453676523001,5.977397220433132,0.3633236255336758,-7.855310739126525
30010,0.35812663260731487,13.625044009648432,-5.1318008803958195,5.968105829587465,0.3624974915765655,-7.852574854292334
30020,0.3478547931778323,13.622938899121648,-5.127623586389781,5.957833990157983,0.3603923810497811,-7.848397560286296
30030,0.3367745960108385,13.62270406299364,-5.122672439524704,5.946753792990989,0.36015754492177265,-7.843446413421219
30040,0.3260396862324394,13.62257557509894,-5.120228900362783,5.93601888321259,0.36002905702707366,-7.841002874259298
30050,0.31369536891431465,13.622543116933283,-5.119741983821834,5.923674565894465,0.3599965988614162,-7.840515957718349
30060,0.3002243110053589,13.625154395856562,-5.120241365831833,5.91020350798551,0.3626078777846953,-7.841015339728348
30070,0.28870918474754736,13.628878038943702,-5.121742961169791,5.898688381727698,0.3663315208718352,-7.842516935066306
30080,0.27407621774899044,13.630217398870498,-5.1229405809435065,5.884055414729141,0.36767088079863086,-7.843714554840021
30090,0.2574832752829902,13.632764531903877,-5.124664419931173,5.86746247226314,0.3702180138320106,-7.8454383938276875
30100,0.2405846238064076,13.634883180626353,-5.127865836620976,5.850563820786558,0.3723366625544866,-7.848639810517491
30110,0.22632082629823788,13.637359690183425,-5.131845833916131,5.836300023278389,0.3748131721115584,-7.852619807812646
30120,0.21192201125844343,13.639787352054492,-5.137400507701811,5.821901208238594,0.37724083398262565,-7.858174481598326
30130,0.19759473518253903,13.642403846145475,-5.144402802550628,5.80757393216269,0.3798573280736086,-7.865176776447143
30140,0.18157897225173616,13.645009995308973,-5.1507011188583345,5.7915581692318865,0.3824634772371063,-7.871475092754849
30150,0.16411918558672514,13.645043279321976,-5.1564459107987055,5.7740983825668755,0.3824967612501098,-7.87721988469522
30160,0.1477269107115469,13.645554957367343,-5.162358853732909,5.757706107691697,0.3830084392954767,-7.8831328276294235
30170,0.13033722591653915,13.643730282255348,-5.167809508558316,5.740316422896689,0.381183764183481,-7.88858348245483
30180,0.11019489544369539,13.639437859052943,-5.17291200683064,5.720174092423846,0.3768913409810768,-7.893685980727155
30190,0.09019430695269935,13.6352712423328,-5.1776163114020255,5.70017350393285,0.3727247242609337,-7.89839028529854
30200,0.07138591268578623,13.634286406815187,-5.182501309190547,5.681365109665936,0.37173988874332053,-7.903275283087062
30210,0.05339221766245619,13.63406545759161,-5.186607518478647,5.663371414642607,0.3715189395197438,-7.907381492375162
30220,0.03394014718734929,13.633361953777973,-5.18965259184,5.6439193441675,0.3708154357061062,-7.910426565736515
30230,0.01542731698775055,13.631090842238498,-5.19090293418328,5.625406513967901,0.3685443241666313,-7.911676908079795
30240,-0.00030633297742421414,13.629915197585088,-5.192686315848561,5.609672864002726,0.3673686795132216,-7.913460289745076
30250,-0.014197880062348385,13.628367499394297,-5.197471270338504,5.595781316917802,0.3658209813224307,-7.918245244235019
30260,-0.027221651578067954,13.628883134064603,-5.203619580068092,5.582757545402083,0.36633661599273637,-7.924393553964607
30270,-0.04238801772352166,13.629709146781158,-5.211230215205441,5.567591179256628,0.3671626287092913,-7.9320041891019555
30280,-0.05931065194280121,13.62984404869248,-5.2229295953785195,5.550668545037349,0.367297530620613,-7.943703569275034
30290,-0.07682550435381062,13.629232337503144,-5.235556941892835,5.53315369262634,0.366685819431277,-7.95633091578935
30300,-0.09447004649126231,13.62825770844715,-5.248984891824333,5.515509150488888,0.36571119037528277,-7.969758865720848
30310,-0.11173135239950203,13.628287946951021,-5.261990296647681,5.498247844580648,0.3657414288791543,-7.9827642705441955
30320,-0.12943408332277895,13.63013744047043,-5.2745218627602695,5.480545113657372,0.3675909223985627,-7.995295836656784
30330,-0.14518720467433446,13.632758650283668,-5.286464896413785,5.464791992305816,0.37021213221180105,-8.0072388703103
30340,-0.1609004997935126,13.635114623221625,-5.299171391669811,5.449078697186638,0.37256810514975847,-8.019945365566326
30350,-0.17638531006162758,13.636742557697314,-5.3124678508257395,5.433593886918523,0.37419603962544734,-8.033241824722253
30360,-0.19117998236126013,13.637908546990682,-5.325638716068363,5.418799214618891,0.37536202891881487,-8.046412689964878
30370,-0.20781053391505253,13.637260434796687,-5.337766077973878,5.402168663065098,0.37471391672482035,-8.058540051870393
30380,-0.2250159126799268,13.63560161651637,-5.349239468208239,5.384963284300223,0.37305509844450313,-8.070013442104754
30390,-0.24224125848412625,13.63585712223365,-5.359384493099008,5.367737938496024,0.37331060416178374,-8.080158466995524
30400,-0.2582227665836533,13.636778253660104,-5.368529397457812,5.351756430396497,0.3742317355882374,-8.089303371354326
30410,-0.27229089390715905,13.639844245202816,-5.376451844063341,5.337688303072992,0.37729772713094967,-8.097225817959856
30420,-0.28344404331297496,13.64355996037695,-5.383267761005914,5.326535153667176,0.3810134423050826,-8.10404173490243
30430,-0.29244235051123463,13.648885154759913,-5.389939579269763,5.317536846468916,0.3863386366880466,-8.110713553166278
30440,-0.3011325880039423,13.65204995910659,-5.395438347593555,5.308846608976208,0.3895034410347229,-8.116212321490071
30450,-0.3116623516185683,13.653991128052875,-5.40004038077307,5.298316845361582,0.39144460998100783,-8.120814354669584
30460,-0.3217676024640959,13.656674977000877,-5.4042630003592755,5.288211594516055,0.3941284589290106,-8.12503697425579
30470,-0.331756324538618,13.659214315321641,-5.409281225930103,5.278222872441533,0.3966677972497745,-8.130055199826618
30480,-0.34036700334000425,13.662037050988774,-5.413581389140979,5.269612193640146,0.39949053291690717,-8.134355363037493
