frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
2370,-1.2803594710802095,2.05787826196673,-0.13493493635131504,0.33718830023391066,-1.491150420139098,0.3842506181412857
2380,-1.279507743708965,2.0474596135298375,-0.13929484950351145,0.33804002760515517,-1.5015690685759906,0.3798907049890893
2390,-1.2792697140782483,2.037019731840154,-0.14187561409819882,0.3382780572358719,-1.512008950265674,0.3773099403944019
2400,-1.280857781055099,2.027599625740679,-0.1437636786943339,0.33668999025902124,-1.521429056365149,0.3754218757982668
2410,-1.2843737560233341,2.017624287850937,-0.1454130682006239,0.33317401529078605,-1.5314043942548912,0.3737724862919768
2420,-1.28767485028241,2.007538253460993,-0.14718124143717332,0.3298729210317102,-1.5414904286448352,0.3720043130554274
2430,-1.2907762727261192,1.996578990844925,-0.14960553653035444,0.32677149858800103,-1.5524496912609032,0.36958001796224627
2440,-1.294109875405497,1.9868069804483082,-0.1515547197240982,0.32343789590862326,-1.56222170165752,0.36763083476850256
2450,-1.2986652827325762,1.9769019058589128,-0.15342811713118387,0.318882488581544,-1.5721267762469153,0.36575743736141686
2460,-1.3035792484106972,1.9673017229001608,-0.15615635056305924,0.31396852290342303,-1.5817269592056673,0.3630292039295415
2470,-1.308427741804422,1.9581452854733759,-0.15977985603096773,0.3091200295096983,-1.5908833966324523,0.359405698461633
2480,-1.3133050999283464,1.9499989857399167,-0.1641963509398564,0.30424267138577377,-1.5990296963659114,0.3549892035527443
2490,-1.317972521066623,1.9422968418946083,-0.16974885077301424,0.2995752502474971,-1.6067318402112198,0.34943670371958646
2500,-1.3221041213981042,1.9348911938049171,-0.17555133446290466,0.295443649916016,-1.614137488300911,0.34363422002969607
2510,-1.326446662093229,1.9278551096368706,-0.18280799339841855,0.2911011092208913,-1.6211735724689575,0.33637756109418215
2520,-1.330493708348826,1.9211626365921761,-0.19016992316041115,0.28705406296529423,-1.627866045513652,0.3290156313321896
2530,-1.3343749839818184,1.9149432102799182,-0.19702378812675217,0.2831727873323018,-1.63408547182591,0.3221617663658486
2540,-1.3387742546104238,1.9096329342624105,-0.20339978888050503,0.27877351670369643,-1.6393957478434176,0.3157857656120957
2550,-1.3433443702392598,1.9041388891841053,-0.20879630132485363,0.2742034010748604,-1.6448897929217228,0.3103892531677471
2560,-1.3482135385136136,1.899009134785428,-0.21449924165151094,0.2693342328005066,-1.6500195473204,0.3046863128410898
2570,-1.3521458907972586,1.8925723685761673,-0.22035894798346126,0.26540188051686164,-1.6564563135296608,0.2988266065091395
2580,-1.3556205053326285,1.8867428367647672,-0.22464838386970068,0.26192726598149174,-1.662285845341061,0.2945371706229001
2590,-1.3590777146182171,1.880925644368457,-0.22867470185334998,0.25847005669590306,-1.6681030377373711,0.29051085263925075
2600,-1.3618670474026608,1.874551259962366,-0.23269042819675143,0.25568072391145935,-1.6744774221434622,0.2864951262958493
2610,-1.3637344663382198,1.8692865479851335,-0.2366237364116837,0.2538133049759004,-1.6797421341206946,0.28256181808091707
2620,-1.3659688163463324,1.863889922647097,-0.2402510295481065,0.2515789549677878,-1.685138759458731,0.2789345249444942
2630,-1.369033932547483,1.8586977738126,-0.24395568745717086,0.24851383876663724,-1.690330908293228,0.27522986703542984
2640,-1.3739559368615553,1.8542684965360314,-0.24811673173983365,0.24359183445256494,-1.6947601855697967,0.2710688227527671
2650,-1.3784474108353082,1.8503842842569813,-0.2543032572185569,0.239100360478812,-1.6986443978488468,0.26488229727404383
2660,-1.3819719966761828,1.8472374295055443,-0.2621793002483273,0.23557577463793744,-1.7017912526002839,0.2570062542442734
2670,-1.3858014115650126,1.8441001567663822,-0.2703178322202711,0.23174635974910762,-1.704928525339446,0.24886772227232962
2680,-1.3905597073940201,1.8406802338361519,-0.27869004582573537,0.22698806392010007,-1.7083484482696762,0.24049550866686537
2690,-1.3965500585582387,1.8360921415660192,-0.28628753814968794,0.22099771275588154,-1.712936540539809,0.2328980163429128
2700,-1.4015782254269926,1.8308237897252786,-0.29346620029943477,0.21596954588712758,-1.7182048923805495,0.22571935419316597
2710,-1.406735523183831,1.8251400738462438,-0.2999843047226561,0.2108122481302892,-1.7238886082595843,0.21920124976994465
2720,-1.411386688857099,1.8201837847830935,-0.3064369042327028,0.20616108245702125,-1.7288448973227346,0.21274865025989792
2730,-1.4155002853035645,1.8160373656050264,-0.31221301298397625,0.20204748601055567,-1.7329913165008017,0.20697254150862449
2740,-1.4197250762460072,1.8129203173851678,-0.31684972220356644,0.197822695068113,-1.7361083647206603,0.2023358322890343
2750,-1.424445209699093,1.8098582854751977,-0.3197616114519643,0.19310256161502726,-1.7391703966306304,0.19942394304063643
2760,-1.4293944419672149,1.807497011651956,-0.32301827738121075,0.18815332934690532,-1.7415316704538721,0.19616727711138998
2770,-1.4346192892196252,1.8055951639694272,-0.3268660061548492,0.18292848209449497,-1.743433518136401,0.19231954833775156
2780,-1.4398651253327326,1.8042902286788496,-0.3323662151753548,0.1776826459813876,-1.7447384534269785,0.18681933931724592
2790,-1.445365040036979,1.8030728312249982,-0.338561854891219,0.17218273127714112,-1.74595585088083,0.18062369960138175
2800,-1.450746741166914,1.8026339131973086,-0.3434861029789706,0.16680103014720626,-1.7463947689085195,0.17569945151363014
2810,-1.4546317491293572,1.8018740918039946,-0.3476485511993714,0.16291602218476298,-1.7471545903018335,0.17153700329322935
2820,-1.4566728514084923,1.7993971810599532,-0.35072136831720946,0.16087491990562786,-1.749631501045875,0.16846418617539127
2830,-1.4592664068641263,1.7968954825005528,-0.3548607483350371,0.15828136444999386,-1.7521331996052754,0.16432480615756362
2840,-1.4626850962068674,1.7957350405609855,-0.3590412334243454,0.15486267510725282,-1.7532936415448426,0.16014432106825532
2850,-1.4660174064076565,1.7948893229652343,-0.3642985458466835,0.15153036490646365,-1.7541393591405938,0.15488700864591726
2860,-1.469261123078292,1.7928334660658634,-0.36925731731709194,0.14828664823582827,-1.7561952160399648,0.1499282371755088
2870,-1.4727934654805568,1.791480564759902,-0.3740369128401853,0.1447543058335634,-1.7575481173459262,0.14514864165241542
2880,-1.4763570417100056,1.790093666530024,-0.3804060540591402,0.1411907296041146,-1.7589350155758041,0.13877950043346055
2890,-1.4796965606280517,1.7890014447482119,-0.38690041251751867,0.13785121068606854,-1.7600272373576162,0.13228514197508207
2900,-1.4825377088890537,1.7878177650965748,-0.39399222814763474,0.13501006242506652,-1.7612109170092534,0.125193326344966
2910,-1.4843365631900123,1.786810697518864,-0.400556060524666,0.13321120812410792,-1.762217984586964,0.11862949396793471
2920,-1.486666634841311,1.7853010078196643,-0.40587027981828144,0.1308811364728093,-1.7637276742861638,0.11331527467431929
2930,-1.4889088656527398,1.7830758769499808,-0.41010886026267507,0.12863890566138036,-1.7659528051558473,0.10907669422992566
2940,-1.490662548231542,1.7812507057570641,-0.4124525985611016,0.1268852230825781,-1.767777976348764,0.10673295593149912
2950,-1.4910782152935802,1.779507597657703,-0.4152456458694556,0.12646955602054,-1.769521084448125,0.10393990862314512
2960,-1.4903885139985769,1.7776719627143711,-0.41811919048111007,0.12715925731554334,-1.771356719391457,0.10106636401149066
2970,-1.4898681680223353,1.7761837273064816,-0.4205920260686815,0.12767960329178485,-1.7728449547993466,0.09859352842391922
2980,-1.4884304263771166,1.7750301599258431,-0.4229431372743179,0.12911734493700355,-1.773998522179985,0.0962424172182828
2990,-1.4866654885079615,1.774441268852153,-0.42447462997983654,0.13088228280615866,-1.7745874132536752,0.0947109245127642
3000,-1.4845562675133481,1.7736826335686353,-0.42660788990100373,0.13299150380077207,-1.7753460485371928,0.092577664591597
3010,-1.4827535279827069,1.7724066493690787,-0.42803975275449974,0.13479424333141332,-1.7766220327367495,0.091145801738101
3020,-1.4816745806436815,1.7707484810062035,-0.4294032902886921,0.13587319067043868,-1.7782802010996246,0.08978226420390861
3030,-1.4815225236854783,1.7691526206039032,-0.42973620882942953,0.13602524762864188,-1.779876061501925,0.0894493456631712
3040,-1.4832460406329295,1.7680923458520665,-0.42932723098807174,0.13430173068119067,-1.7809363362537616,0.08985832350452899
3050,-1.484553382971499,1.7663667393355305,-0.4291897978462605,0.13299438834262123,-1.7826619427702977,0.08999575664634024
3060,-1.4869171158512877,1.765771918988309,-0.42918368698680626,0.13063065546283248,-1.7832567631175191,0.09000186750579448
3070,-1.4900715134510032,1.7654991329587049,-0.42963831403615954,0.127476257863117,-1.7835295491471232,0.08954724045644119
3080,-1.4921620356832161,1.7652169945446914,-0.4303086526154117,0.12538573563090405,-1.7838116875611367,0.08887690187718905
3090,-1.4950478487943846,1.765067315354801,-0.43106906058774225,0.12249992251973563,-1.783961366751027,0.08811649390485848
3100,-1.4984018947530662,1.7646719338099552,-0.4321686975200434,0.11914587656105402,-1.7843567482958729,0.08701685697255734
3110,-1.5029148803302772,1.7649232662323233,-0.4328937998721059,0.114632890983843,-1.7841054158735048,0.08629175462049482
3120,-1.5067929092277967,1.7660247690387039,-0.4327606601679452,0.11075486208632346,-1.7830039130671242,0.08642489432465555
3130,-1.5108977334783649,1.7688100181926403,-0.4332587008665218,0.10665003783575533,-1.7802186639131878,0.08592685362607894
3140,-1.5155245238134274,1.7720127593119386,-0.4344748399110713,0.1020232475006928,-1.7770159227938895,0.08471071458152946
3150,-1.5190096463602663,1.77547277798733,-0.43520921442000937,0.09853812495385394,-1.773555904118498,0.08397634007259136
3160,-1.5231473035662366,1.7793369620136161,-0.4365036313662396,0.09440046774788358,-1.769691720092212,0.08268192312636113
3170,-1.5285736950982918,1.7828414503616679,-0.4380622146034192,0.08897407621582842,-1.7661872317441603,0.08112333988918152
3180,-1.5338458020644878,1.7858052007519425,-0.44025538388761193,0.08370196924963236,-1.7632234813538856,0.0789301706049888
3190,-1.5394233918958378,1.7879513142379546,-0.44307660248503944,0.07812437941828243,-1.7610773678678735,0.07610895200756129
3200,-1.54651130535085,1.7891692471127276,-0.44506588760373494,0.07103646596327029,-1.7598594349931005,0.07411966688886579
3210,-1.5527659783854892,1.790725149120193,-0.44704825245640956,0.06478179292863095,-1.7583035329856351,0.07213730203619118
3220,-1.558183205253154,1.791312041608035,-0.44926875510905917,0.059364566060966295,-1.757716640497793,0.06991679938354156
3230,-1.5641259524343947,1.7911545905077344,-0.4496796878276596,0.053421818879725524,-1.7578740915980937,0.06950586666494113
3240,-1.569572916076962,1.790508925697642,-0.4491639557107383,0.047974855237158165,-1.758519756408186,0.07002159878186243
3250,-1.5755265483897363,1.7902800353940433,-0.44899552208529125,0.04202122292438393,-1.7587486467117848,0.07019003240730948
3260,-1.5815855150691045,1.7908814862106908,-0.4501511376541707,0.0359622562450157,-1.7581471958951373,0.06903441683843003
3270,-1.5870006179293805,1.7917839595398533,-0.4520416032486692,0.030547153384739678,-1.7572447225659749,0.06714395124393152
3280,-1.5933155016131375,1.7935930060183025,-0.4547558394689089,0.02423226970098269,-1.7554356760875256,0.06442971502369182
3290,-1.5994257971202566,1.7967628714548602,-0.4564919202066202,0.018121974193863633,-1.7522658106509679,0.06269363428598052
3300,-1.6049125626781584,1.8002521565330392,-0.4572147496827457,0.012635208635961792,-1.748776525572789,0.06197080480985501
3310,-1.6085663302669129,1.803056953966895,-0.4586232811536392,0.008981441047207328,-1.745971728138933,0.060562273338961525
3320,-1.6125174077558861,1.8061692973169428,-0.4604525298606177,0.005030363558234052,-1.7428593847888854,0.058733024631983044
3330,-1.6157379651783639,1.8100540602906094,-0.4635680180972934,0.00180980613575632,-1.7389746218152187,0.05561753639530731
3340,-1.6188552932296365,1.8139918908253598,-0.46764258368951067,-0.0013075219155163076,-1.7350367912804683,0.05154297080309006
3350,-1.623437236818497,1.8181404856530463,-0.4701353882009665,-0.005889465504376856,-1.7308881964527818,0.04905016629163422
3360,-1.6281958574230686,1.8223166032016511,-0.4716547619610831,-0.010648086108948407,-1.726712078904177,0.04753079253151765
3370,-1.6328329476426138,1.8257734865302049,-0.47278008408866457,-0.015285176328493577,-1.7232551955756232,0.046405470403936167
3380,-1.6368544814430872,1.8297714031129526,-0.4734810922855685,-0.01930671012896701,-1.7192572789928755,0.045704462207032226
3390,-1.6396930744115885,1.8332281989735055,-0.4743813835968213,-0.022145303097468316,-1.7158004831323226,0.04480417089577943
3400,-1.641616759777351,1.8357409740306347,-0.4760464665967244,-0.0240689884632308,-1.7132877080751934,0.04313908789587634
3410,-1.642626850602495,1.8388655513673708,-0.477829600845363,-0.025079079288374828,-1.7101631307384573,0.04135595364723771
3420,-1.6426179405793924,1.8420452218507697,-0.4796020648831031,-0.02507016926527217,-1.7069834602550584,0.039583489609497646
3430,-1.642610386784177,1.8448970349989762,-0.4817028733798812,-0.025062615470056837,-1.704131647106852,0.03748268111271952
3440,-1.6427569174470695,1.8480085445768972,-0.48261129031794747,-0.025209146132949334,-1.7010201375289309,0.03657426417465326
3450,-1.6429257307947773,1.851392727484024,-0.48242991958021597,-0.02537795948065713,-1.697635954621804,0.03675563491238476
3460,-1.6428854460296543,1.8546138193388813,-0.48228210563890284,-0.025337674715534053,-1.6944148627669469,0.036903448853697896
3470,-1.6416178963179089,1.8577393748309647,-0.48237390833785776,-0.02407012500378869,-1.6912893072748634,0.03681164615474297
3480,-1.6405436402920985,1.861265099563082,-0.48235694280447916,-0.02299586897797834,-1.6877635825427462,0.03682861168812157
3490,-1.6396076420067849,1.8640288416371125,-0.48190079231337063,-0.022059870692664685,-1.6849998404687156,0.0372847621792301
3500,-1.6388949477293615,1.8675361956257401,-0.48301769303006203,-0.02134717641524131,-1.681492486480088,0.0361678614625387
3510,-1.6382657901770294,1.8696387831511672,-0.48456004548438086,-0.02071801886290925,-1.679389898954661,0.03462550900821987
3520,-1.6374130355204535,1.8716074300180425,-0.48475680200251603,-0.019865264206333277,-1.6774212520877856,0.0344287524900847
3530,-1.6364051602302174,1.8729063395338381,-0.48444622349035615,-0.01885738891609723,-1.67612234257199,0.03473933100224458
3540,-1.6345904904765636,1.8729747923648952,-0.4830943359516544,-0.017042719162443376,-1.676053889740933,0.036091218540946324
3550,-1.6327366443376037,1.8712962794672472,-0.4807003383703503,-0.015188873023483485,-1.677732402638581,0.03848521612225042
3560,-1.6313286827641176,1.8697410662371878,-0.47933637023490483,-0.01378091144999738,-1.6792876158686403,0.0398491842576959
3570,-1.6297514789313385,1.8681872663698023,-0.4781316656517883,-0.01220370761721834,-1.6808414157360259,0.04105388884081246
3580,-1.628152282320888,1.8667448394827337,-0.476483025713602,-0.010604511006767847,-1.6822838426230944,0.042702528778998716
3590,-1.6264624339685638,1.865664402983608,-0.47404931230808556,-0.008914662654443628,-1.68336427912222,0.045136242184515174
3600,-1.6255074934813378,1.8652834080980463,-0.47158684799382955,-0.007959722167217631,-1.6837452740077818,0.04759870649877118
3610,-1.6251953777600148,1.8636470253976964,-0.46838029162641936,-0.0076476064458945725,-1.6853816567081317,0.05080526286618137
3620,-1.6237567592317579,1.8612516609355938,-0.46471612777076476,-0.006208987917637687,-1.6877770211702343,0.05446942672183597
3630,-1.6203874224444488,1.857726491962814,-0.46023770180553797,-0.00283965113032858,-1.691302190143014,0.05894785268706276
3640,-1.6168253315866081,1.8540930604236499,-0.45712077962325953,0.0007224397275120698,-1.6949356216821783,0.0620647748693412
