frame_no,rotation
22610,0.5239786543182786
22620,-2.422114736387655
22630,0.35157058983714606
22640,0.4189216302472086
22650,0.5219685839312896
22660,2.3653194864428815
22670,0.589926612053957
22680,2.2741303928916867
22690,0.4036369170208389
22700,0.2838087027813413
22710,-0.09294068729223345
22720,0.8211632772272107
22730,1.2602660948989166
22740,-0.4159967132678481
22750,0.2374063383026071
22760,0.23162961844281962
22770,0.4307341137356082
22780,0.7827393307735848
22790,-0.45880736395651733
22800,0.18715468932761675
22810,-0.45375124144771806
22820,-0.49403595179896836
22830,0.25513319539290474
22840,0.5056882986215683
22850,-0.7095106024121232
22860,-0.4053367795783155
22870,-0.469001481004959
22880,0.07258252865505507
22890,0.461899182578313
22900,0.15198261992106826
22910,-0.5271073467366616
22920,0.20134802974505805
22930,-0.6621136741099483
22940,0.22125775568229178
22950,-0.2703524509134173
22960,0.9371928954114735
22970,-0.4776597571685507
22980,-0.8786516574270575
22990,0.6826848592600436
23000,-0.41171644734420876
23010,-0.425549523414541
23020,0.07666759626959573
23030,0.3871269657382922
23040,0.24493126728850984
23050,-0.2742241155727211
23060,0.7864649058035036
23070,0.1929177685864577
23080,0.45903278234650685
23090,0.3148880902952487
23100,0.25052445789793776
23110,-0.07876309748106852
23120,1.1601484705201541
23130,1.2722157459141392
23140,0.3451397781590893
23150,-0.4337645749084139
23160,0.4740273371785655
23170,-0.01828451739086974
23180,0.3616228903268727
23190,-0.8448079692348924
23200,-0.05999238757064815
23210,-0.06492531800486642
23220,0.2804403348357493
23230,-0.3180868431342781
23240,0.9994986428925452
23250,-0.531114216742357
23260,0.0010424496628703983
23270,0.6935861188692527
23280,-0.7059524095770509
23290,0.10311355835353946
23300,0.3286304168868016
23310,-0.21510579626181225
23320,-1.8287823319022805
23330,-1.434479787871093
23340,-0.6155108056862446
23350,-0.25026005409706537
23360,0.06971165572752541
23370,-2.3089627576725342
23380,2.929432749085569
23390,0.4032782449699552
23400,0.7274753561916761
23410,1.0680147095042627
23420,-0.14456864995765312
23430,-0.236808618094112
23440,-0.08857976018050902
23450,0.21677383229646377
23460,-0.3854219746883044
23470,-0.36417956085956593
23480,0.12265204731424079
23490,-0.669983558728979
23500,-0.28142112654694534
23510,-1.5532113368002118
23520,0.1784855522645874
23530,0.8242658420262232
23540,-0.11755749654978653
23550,0.04916185866686744
23560,-0.050383397403738886
23570,0.5518904356446565
23580,0.751125546888556
23590,0.3474860325983894
23600,-0.2626350929735782
23610,0.20406537518268725
23620,-0.661649819398653
23630,-0.5570243430724305
23640,-1.366031702696463
23650,-0.1628508855526754
23660,-0.33501454794701263
23670,-0.9857744331150947
23680,-0.06672657637457155
23690,1.5117302687537526
23700,1.4471134169474091
23710,0.1740291247748327
23720,0.4675840317173518
23730,-0.19287310323500312
23740,-0.42981764766410463
23750,-0.3506129604936995
23760,0.22906760266424384
23770,0.3927228806152943
23780,1.0528092744692652
23790,-0.360692992983241
23800,-0.44283977770656635
23810,-0.33390210807930737
23820,-0.18620296968442118
23830,-0.8005728305943678
23840,0.20852770834976042
23850,0.6136650796160973
23860,-1.3305828823891477
23870,-1.284098630249651
23880,-0.1375031294820842
23890,0.6439329108746131
23900,0.9256106062934861
23910,0.21715369538049398
23920,-0.002412502310089361
23930,0.20040213411875807
23940,-0.13363427899453487
23950,-0.2474415828450942
23960,0.1628821855547903
23970,-0.5315719182149485
23980,0.8268248813485123
23990,0.12734826577206673
24000,0.06369161904921708
24010,0.5588776989536685
24020,-0.09391872810701105
24030,0.6129875156182842
24040,1.8519435327730904
24050,0.11200027175109979
24060,0.10096232494061486
24070,-0.15408032670263905
24080,0.47453556301539657
24090,1.2306803217719908
24100,-0.7926230447398076
24110,3.425619616467647
24120,-0.18713660174953528
24130,-0.9967313097490753
24140,-0.95726719126684
24150,0.39753001389011333
24160,-0.9345157908286413
24170,-0.2281046004186234
24180,-0.013872754888657024
24190,-1.197941842119807
24200,0.23252537440918133
24210,1.2812413008976435
24220,0.8226468637315658
24230,-0.6448376081663212
24240,0.7537143758045359
24250,-0.6146248788340768
24260,0.7160192447501009
24270,0.6382207407716768
24280,0.2776024894418801
24290,0.018120223674084307
24300,1.2971098607688427
24310,-0.24257325776663075
24320,0.4340685484386615
24330,-0.16533344605750058
24340,-0.03569622662209804
24350,1.0098367566674467
24360,-0.365141629725299
24370,0.39751863798259957
24380,-0.10953456728191777
24390,-0.00010864158114201605
24400,0.10797857195851625
24410,-0.1495651543621434
24420,0.12517316653520416
24430,0.3300079695275251
24440,0.3482956606536264
24450,0.28497831451414046
24460,0.13523160646499405
24470,-0.06266799762550967
24480,0.41430014547247646
24490,0.5030174485596222
24500,-1.4064975918274731
24510,0.06333337493669927
24520,0.11420921026813169
24530,0.6073711770959526
24540,-0.058668117095144974
24550,-0.266554492528712
24560,-0.07392043218122829
24570,1.9404822938464814
24580,0.41965724848577607
24590,0.10442846525597854
24600,0.237271609962982
24610,-1.4405957892391352
24620,-0.2525980114962699
24630,-0.36110036724184513
24640,-0.7393816184355742
24650,-1.1553299032675
24660,-0.7749291858659261
24670,-0.5362348160718134
24680,-0.8623060275360331
24690,-0.3180435145392682
24700,0.1617590479487706
24710,0.3505906566395735
24720,0.9554422015318366
24730,-0.3915522794205887
24740,-0.4839264169989608
24750,-0.4906720912446748
24760,-0.2013276331419766
24770,-0.7132494600766772
24780,1.0270308168228328
24790,0.671349900792412
24800,0.27385788049434423
24810,-0.08664700980749608
24820,-0.06587393840709937
24830,0.30850829621396125
24840,0.5760628647382261
24850,0.35921972991648865
24860,0.7318783455887795
24870,-0.34769606068749837
24880,-0.1771566451729531
24890,-1.5852686417632476
24900,-0.021232634747281473
24910,0.2707515543801146
24920,1.7102033732216493
24930,-0.7568822755308231
24940,-0.9128202132019192
24950,-0.16580649507113976
24960,-0.03155731697390028
24970,-0.47995947338454187
24980,-0.0579318126989435
24990,0.4314749513548709
25000,-0.0892611076169823
25010,-0.21514405499228814
25020,0.16258393129400545
25030,1.0346417405839061
25040,0.08740197717507116
25050,-0.03129895748888612
25060,-0.3127942700116508
25070,0.43573814989486537
25080,-0.31620410089095374
25090,0.14868760653853347
25100,0.1394596720211004
25110,-0.5465674211250598
25120,1.0780729315526103
25130,-0.1598982837441859
25140,0.6858727714433767
25150,-0.99333213962793
25160,-0.4104699528018288
25170,-0.9552755037532401
25180,0.4704495592684878
25190,-0.39961178134547715
25200,-0.10119839922639745
25210,-1.042936691628075
25220,0.06741214420163202
25230,-0.4423491737090674
25240,-0.7191297846590243
25250,-2.1964893925674076
25260,-0.4078225480011241
25270,0.019076031696725185
25280,0.3103272498284635
25290,0.39055528931767014
25300,0.0020215083518078103
25310,-0.17925976814897354
25320,0.13691600197333495
25330,0.6598433756767732
25340,0.7223607984243992
25350,0.2661860916238527
25360,0.09743297066966206
25370,0.5669888555763861
25380,0.34611730171603966
25390,-0.010334518923952804
25400,-0.29921068230274916
25410,-0.858780548480642
25420,-0.15191389402149402
25430,0.16347050178695588
25440,-0.7567659592188061
25450,2.0313209074092122
25460,-0.4058165191151533
25470,0.37438999866183087
25480,-0.06330462202478682
25490,0.5740380377249817
25500,1.1279023349073845
25510,-0.32133275219711577
25520,-1.3393796003276714
25530,-0.27874809361103686
25540,-0.054146237823088444
25550,0.4675417364180714
25560,0.3998992542515103
25570,0.29262163862886204
25580,-0.41431084697048376
25590,-5.0020536651995755
25600,1.1172547437922393
25610,-0.26693555195477714
25620,0.2127342473224909
25630,0.10685903641026331
25640,0.030070487059450313
25650,0.34809510865728366
25660,-0.9016225631712168
25670,-2.699320550518754
25680,-2.81836064919455
25690,0.3418405195120704
25700,-0.19781756315859178
25710,-2.7578984341086437
25720,-0.4468185895809698
25730,0.3198202704572026
25740,-0.03272848262206679
25750,0.2723605091110787
25760,0.24116014948901526
25770,-0.3496296524873232
25780,1.04821081000865
25790,-0.46161973263373557
25800,-0.3224832135236759
25810,0.6441231753806159
25820,1.3556744660505862
25830,-0.5262026611702457
25840,-0.1446779132877501
25850,-0.3470736122082961
25860,0.07357374244810691
25870,1.677068157011648
25880,-1.4061013509268208
25890,-0.06457680243739616
25900,0.3339884280843949
25910,0.8293610421802775
25920,0.05484335943026908
25930,0.2738536070254466
25940,-1.0264069588452585
25950,-0.36261419926299804
25960,0.8363588844353197
25970,0.4228920688449702
25980,-0.04693771761761964
25990,-0.1706872361699403
26000,1.6684074832071383
26010,0.019262794262297066
26020,0.03378457545054814
26030,-0.0887817507697164
26040,0.12909593165027272
26050,0.3705406973090048
26060,-0.3364444225609184
26070,0.07387341851584953
26080,0.42106783877679665
26090,1.0203503028922851
26100,1.8219610325174918
26110,1.1630004210601237
26120,-0.06840804687111757
26130,-0.5312176023463678
26140,-0.5821414196302407
26150,2.085266328131394
26160,1.2395668482272981
26170,-1.2102495941914135
26180,-1.8432397190108327
26190,-1.6737859994280484
26200,-1.1686213803474153
26210,-0.07617633882375044
26220,0.6921901018330576
26230,0.24667683245636868
26240,0.15341642756164087
26250,-0.2917924401881374
26260,-0.7771968710020536
26270,1.3168441454023785
26280,1.6267114180133153
26290,1.4780996431647717
26300,1.243892261094808
26310,-0.29647453342007
26320,0.07153086951083515
26330,-1.4397257233037593
26340,0.3068854520171086
26350,0.49945930521318077
26360,0.5824902275410158
26370,0.725463814286126
26380,0.43918958863489643
26390,0.24598185589628524
26400,1.9828414034217252
26410,0.9224305323534723
26420,0.7460026140453744
26430,0.8935400880777193
26440,-1.1343386873297265
26450,-0.023041446312178915
26460,0.6789609469296422
26470,0.07318192411337868
26480,0.04015027971895613
26490,-0.39798808288230725
26500,-0.5270782384979362
26510,-0.23753981043885486
26520,-0.7912686585276874
26530,0.9480434504010398
26540,0.49779766355739763
26550,0.13511901000853027
26560,-0.6658365012554447
26570,-0.8277693224307203
26580,0.5797676839079117
26590,0.9551845205328331
26600,-0.2125745286648213
26610,-0.20577980207628693
26620,-0.6756793011979184
26630,0.3866059836651981
26640,0.9895526223119344
26650,0.6076967786246543
26660,-0.9341881041461049
26670,0.2642664052670859
26680,0.3217559850739606
26690,-0.4525800419694161
26700,0.18576395728150563
26710,0.5920068588100318
26720,1.9052272732594107
26730,0.55190569413371
26740,-0.046694046495186534
26750,-0.5745837036370545
26760,-0.8143311326400484
26770,-0.9245531200265201
26780,0.2772162719018426
26790,0.06080125279777378
26800,-0.22530041933938771
26810,-0.07800046572993613
26820,-1.6748800363749274
26830,0.1866860585397153
26840,-0.36876546111343933
26850,0.6457400743537508
26860,0.16965180136421837
26870,-0.20398577553925282
26880,0.41165384597104115
26890,0.004107088706528685
26900,1.4717162214201125
26910,-0.22749546552709832
26920,0.49904412647339014
26930,-0.7514359331691751
26940,-0.1353449908352068
26950,-0.04787050237704864
26960,-0.40736464453333804
26970,-0.1835283240160241
26980,-0.6341021053745031
26990,0.35462418144918795
27000,-0.6914293017781066
27010,-0.078070334539182
27020,0.22984658659995674
27030,-0.4570091903825209
27040,-0.4662276162858399
27050,0.7750491556296328
27060,-0.2003958111180455
27070,0.08600225625691474
27080,0.2994453646719499
27090,-0.33429389355741745
27100,-0.38171150910876844
27110,0.20654628124415597
27120,-1.0232727931793355
27130,-1.0082077437497072
27140,-0.48103307009470125
27150,0.21625718192827093
27160,0.4753236453938633
27170,0.41864853591654827
27180,0.18384472319976664
27190,-0.7100518790266961
27200,-0.051500129754157326
27210,-0.11355272664354206
27220,0.020792089314342843
27230,-0.6367982274513632
27240,0.31119340232754994
27250,-0.12651978211570114
27260,-0.10246732682202697
27270,-0.21226932568601134
27280,0.1196356714713232
27290,-0.7001844814866395
27300,-0.08382976641957712
27310,0.023953986437448893
27320,-0.6303840471220116
27330,-0.07015232838667206
27340,-1.2164264830107419
27350,1.03193412348727
27360,-0.35307245621618555
27370,-0.8765266338378304
27380,1.7151553330144584
27390,0.01990730783491068
27400,0.6052237427973433
27410,0.34398915145684855
27420,1.1861718349277877
27430,0.14722456305282114
27440,-0.5085244417301651
27450,0.3302095210488195
27460,0.036166339066602174
27470,0.7249080501874328
27480,-0.008180626460638676
27490,-1.3996686425320966
27500,0.2598965332627103
27510,0.3864938365965299
27520,0.28666161464621104
27530,1.9740289984522488
27540,-0.46380487434093665
27550,0.9767117856620855
27560,1.3520767435258993
27570,-0.2838522871435219
27580,0.4122547153859236
27590,-0.17981015092606592
27600,-0.9987408857118483
27610,-0.12431575540331061
27620,0.3207171797985441
27630,0.9406585821477161
27640,0.7483469812295014
27650,0.0741784769057566
27660,-1.0105258346805583
27670,0.877701990480961
27680,0.23449111343059592
27690,0.2750065248008958
27700,1.0128334410932436
27710,-0.5931590752292083
27720,0.2961845519374938
27730,-0.19074234196945497
27740,0.558918249538509
27750,0.04961047063336016
27760,1.4622161873177482
27770,0.3556117997417651
27780,-0.30439933665849006
27790,-0.474077315079208
27800,-0.2814542607973448
27810,0.3450996793862563
27820,-0.22565987441318397
27830,-0.31389017410760284
27840,0.1545453442460988
27850,0.11343907689946754
27860,0.32931177177451026
27870,-0.06554604251495039
27880,-0.7901022678154224
27890,-0.28290808324355254
27900,0.41145703665199773
27910,0.4830238475641272
27920,-0.08834285309689549
27930,-0.6519646051064352
27940,-0.460114415418002
27950,0.6745289104211003
27960,-0.3524552647302261
27970,-0.39220167788480836
27980,-0.22344239035720476
27990,0.5615405177678727
28000,0.21674433089102504
28010,0.009884471313866522
28020,0.07604902010763237
28030,0.19899292401978075
28040,1.9597630668383508
28050,-0.35922153436954374
28060,-0.20193458243394266
28070,-0.08634124538717466
28080,0.5046853913173857
28090,0.2045573454331875
28100,0.510106949855555
28110,0.7488831766476106
28120,-0.2993062775980754
28130,0.7737828700144288
28140,0.2931356292367522
28150,0.06179346458857292
28160,0.2465368994921665
28170,0.7700110210852503
28180,0.7340387326786055
28190,-0.8524772844130865
28200,2.8218029348205076
28210,0.0888850484298517
28220,0.2832679929336349
28230,-0.33649579944876457
28240,-0.40658382961101835
28250,0.19567474131189372
28260,-0.1633751059878951
28270,0.899087534386299
28280,0.33203715261647637
28290,-0.8185488165694879
28300,-2.8792225302829833
28310,0.00304649800813267
28320,-0.009244791724197648
28330,-0.25624186658162534
28340,0.2568589102646847
28350,-1.1166287550840772
28360,0.12338888921180835
28370,0.8981485098247505
28380,0.23238827928868344
28390,0.7085144095166207
28400,0.24377704088406474
28410,-0.4383371135333974
28420,1.0562576956092
28430,0.02307583945063585
28440,0.34230763031967293
28450,-0.4566595521394503
28460,-0.1889460302377004
28470,-0.6149017286535103
28480,-1.3476665707256876
28490,-0.7033771624003318
28500,-0.36487814228882287
28510,-0.6532885413958198
28520,-0.318128589904788
28530,-0.5811930274670158
28540,-0.1933533681033977
28550,0.7685198921790499
28560,-0.7163610263881012
28570,0.17759359245062026
28580,0.6247406521637779
28590,0.32404825653484187
28600,0.422132699937243
28610,-1.1663349859859395
28620,1.158786708197006
28630,0.3238338113331772
28640,0.37964851104077313
28650,0.34687341815916634
28660,0.74149918096885
28670,0.3597245781388204
28680,0.06493012901134097
28690,0.46151014149873676
28700,0.34884879980343453
28710,2.139143961744786
28720,0.11793502265805596
28730,-0.14164173150393394
28740,0.2728340767336755
28750,0.4135027395000935
28760,0.15120313543016514
28770,0.0699000230097539
28780,0.52258540354272
28790,0.36977651185403076
28800,0.28847241095989185
28810,0.22096098914341006
28820,1.0167571740085457
28830,-0.465440246352521
28840,0.3836371795232062
28850,-0.46345700792698213
28860,0.053519741905528995
28870,0.18684602761731425
28880,0.9228452681356936
28890,0.9892616101322158
28900,-0.9730199919424463
28910,0.7213381676896116
28920,-0.28866841937891985
28930,1.0111848665505418
28940,0.5233511852844953
28950,-0.0022304163148154366
28960,0.10347373290642406
28970,-0.4231142105231429
28980,0.30537566503768315
28990,0.9016267191187067
29000,0.29425793056949917
29010,0.6867813365959718
29020,0.421558708982561
29030,-0.01431926573512049
29040,-0.4107559772517616
29050,1.3767725208984363
29060,1.6820993270245412
29070,-0.6515820610905299
29080,-1.0898212140991184
29090,-0.10911730314147505
29100,1.1431305644070076
29110,1.0133400851274998
29120,0.467886076137038
29130,0.024353490787851262
29140,0.4199447002659884
29150,0.7409902406467038
29160,-0.7794837320704675
29170,-0.6265588220005925
29180,0.04225001189470243
29190,0.3755220864178582
29200,0.7063094814547753
29210,-0.03644138915588413
29220,-0.08589739264255988
29230,-0.8673866406085469
29240,1.5303311419595873
29250,0.2925985230018549
29260,-0.178239287546251
29270,1.249344360547198
29280,0.4218913263027933
29290,-0.3174153394509262
29300,-0.01892085703120508
29310,-0.8548489397206929
29320,0.0745029231300291
29330,-1.8758151983293687
29340,-2.2921012765918496
29350,-0.7641871574275625
29360,1.3818954351359398
29370,0.6576391705144711
29380,0.2434572093690811
29390,0.8694158147204036
29400,-0.18746490040857214
29410,0.029116832873364695
29420,-0.5293457836404069
29430,0.13508118065401872
29440,1.5073179948731643
29450,0.7691372297779907
29460,-1.8259376923409167
29470,-4.305944090278309
29480,0.5801719644508955
29490,1.1261099063238151
29500,0.19057627075380973
29510,-2.020193853322939
29520,-0.08842931614037013
29530,-0.4913491573474726
29540,0.5607230545135313
29550,0.6419350711964279
29560,0.1323695142424305
29570,-0.16534468764379312
29580,-1.0554962703904114
29590,-0.065637144743203
29600,-1.0615938926793553
29610,-0.13437345001681242
29620,0.3627819163226547
29630,-0.7004107225068066
29640,0.021375152253483277
29650,0.07196196449516556
29660,-1.0298106788788775
29670,0.001339377830634092
29680,0.005857846593264715
29690,0.4543525155875857
29700,0.0024568362038547903
29710,0.07628237238930652
29720,0.180085844286664
29730,0.6502827864254054
29740,-0.0644783555609704
29750,-0.7315431544755142
29760,0.15851645067251188
29770,0.6504811103456514
29780,-0.09267289398832178
29790,2.2299274769361452
29800,-1.0787290094229411
29810,0.2887840609976231
29820,-0.1396339694763653
29830,0.39740497171123845
29840,-0.06046968036863268
29850,-0.830320107904633
29860,0.9892831339071242
29870,0.4017576896645079
29880,3.265671262432769
29890,-0.14171075618141388
29900,-0.0475751469772889
29910,1.1074274812908376
29920,0.004527977940435912
29930,-0.20429236581621482
29940,-0.46294686163676946
29950,-1.330500930487179
29960,0.2054883586058653
29970,0.35615437657686855
29980,-0.778294338285275
29990,-1.1519792742670134
30000,-2.558608609134585
30010,-0.0795458880932539
30020,0.8226828983416827
30030,0.21932385108660807
30040,0.334812266510529
30050,-0.07479944131996252
30060,-0.712507786525525
30070,-0.7649785981612182
30080,-0.7784783749650124
30090,-0.0524041242573702
30100,-0.7644881901519225
30110,-0.6525399449671099
30120,-1.8783893865611534
30130,1.0216300057762113
30140,0.9198156338877327
30150,0.009869932512657775
30160,-1.1657801063163242
30170,1.9670139712355321
30180,-0.22718797298426097
30190,-0.2763593111091619
30200,0.9484025883845143
30210,0.5777477760375288
30220,0.5469467381614738
30230,0.4377138366710546
30240,-0.3572766869681665
30250,-0.2990137828605962
30260,1.845882392565757
30270,1.1606913541891286
30280,0.6142176022805801
30290,0.05413809200953132
30300,0.41894633277963644
30310,0.4462989846611208
30320,-0.011363738537633672
30330,-0.8294701480808273
30340,0.9011064219584445
30350,0.8241303394231068
30360,1.5600355366760497
30370,0.22617578143332825
30380,0.05432730226716187
30390,-0.12768471846090107
30400,-0.1797370819471263
30410,-0.19879864678959747
30420,0.5323462333173956
30430,-0.10064975165566858
30440,-0.3800441232521693
30450,0.2178348364579037
30460,-0.22416706525153357
30470,0.0862986108899948
30480,0.43963704502676365
30490,0.3182980086428864
30500,-0.16007446376434376
30510,0.604967481716907
30520,0.13108894874067822
30530,-0.10232145859367213
30540,-0.97496703350616
30550,0.24626256790981527
30560,-0.42487886611488423
30570,0.05865509451151105
30580,-0.3069792377683911
30590,0.6385658143790248
30600,0.8732470971303038
30610,-0.4805121030669929
30620,-0.37375334860255666
30630,0.5320934124361982
30640,0.4891721461412863
30650,0.2899157552097021
30660,-0.7416782683017089
30670,0.9332816685038451
30680,0.8771044983086258
30690,0.513379289382312
30700,0.8149580015114206
30710,1.7888296080883244
30720,1.5762723884647594
30730,0.5338176706744836
30740,0.3558856934779726
30750,0.005253718798574281
30760,-0.22939982380450816
30770,-0.4681815744170039
30780,-0.24207069063293452
30790,0.4679258142870033
30800,-0.029995267324239933
30810,1.7578329042340473
30820,0.32509800711548925
30830,-0.3769932619978966
30840,-0.5668940401457361
30850,-0.6232850998039845
30860,0.39168757872672355
30870,0.38601010773929334
30880,0.11825945150571562
30890,-0.45217831962375027
30900,-0.0025212574487294692
30910,-0.20597726581113285
30920,-0.28567505125855375
30930,0.520217214384344
30940,0.10618830550804215
30950,0.17091133501758105
30960,0.4766187814650437
30970,0.28641285267273914
30980,0.44901914573420054
30990,0.40121731677885897
31000,0.1851288309581181
31010,0.1896440039364564
31020,-0.3734010881699913
31030,1.2780353972342309
31040,0.1369819257087166
31050,0.00032693669627413893
31060,-0.22543117772695537
31070,-0.24929044177236112
31080,0.7124397201871555
31090,-0.7163671351496596
31100,-0.7665737820438303
31110,0.119471389998317
31120,-0.4326465968051452
31130,-0.37347181077082825
31140,-0.37384208152571674
31150,-0.8646236199271883
31160,1.918784448488637
31170,-0.15550541926601127
31180,0.05004282722421133
31190,0.29387800724259894
31200,0.6936570170667579
31210,0.3504207250449698
31220,0.1618446492987384
31230,-0.10316035295109022
31240,0.5413106319157472
31250,0.3387251910768958
31260,0.11029784717327047
31270,0.6339845366246182
31280,-0.23953366946417728
31290,-0.6539832015177579
31300,-0.36514407139730937
31310,-0.030248009027590048
31320,-0.23427120653136152
31330,-0.6458363167654686
31340,0.4000012168987829
31350,-0.20104751739161364
31360,-0.6043454161378196
31370,0.041609951971819735
31380,0.1266770686112732
31390,0.08009681319226372
31400,-0.034621594556061897
31410,0.2830203711273881
31420,2.6971271623775346
31430,0.2982577359724275
31440,-0.4009041022971136
31450,-0.5463989469219188
31460,0.17924119425263924
31470,-0.26899831397868146
31480,0.4298968095058976
31490,0.05433912612605747
31500,-0.04160230469570428
31510,0.6815577639225877
31520,-0.08154684568853324
31530,-0.39962507315132484
31540,0.6085577535797664
31550,0.14311712957839748
31560,0.6405521496735606
31570,-1.226921707746306
31580,1.5164279647275825
31590,-0.3765149011896343
31600,0.12520348852463722
31610,0.5635682596248639
31620,-0.06874578945308985
31630,0.9894533987788234
31640,-0.358251976638554
31650,0.19867348012797736
31660,0.06891287144961994
31670,0.07985245396228013
31680,-0.32446718366087435
31690,-0.05047991633827456
31700,0.21156877084951564
31710,-0.5200285939591052
31720,0.2056344772191137
31730,-0.09520840067074343
31740,0.469162950256544
31750,-0.6084919759277619
31760,0.05457134410521636
31770,0.060723143990120465
31780,0.05564195906151462
31790,0.5860457301132437
31800,-0.6488650203473167
31810,-1.5306989514744822
31820,-0.35357752535887393
31830,0.17560139361484697
31840,-0.23751753086857808
31850,-0.6201411854981902
31860,-1.0740433565970486
31870,-0.2938519546842767
31880,-1.148417996708509
31890,-2.041391869504191
31900,0.45173208576168483
31910,-0.9660469425195825
31920,-0.036145539350322636
31930,-0.6075783695594635
31940,0.13369447928791386
31950,-0.13987201888508144
31960,-1.6041374971984779
31970,0.09460150274024953
31980,-0.2958255276437911
31990,-2.996066124362861
32000,0.8002121643488419
32010,0.08141269766957879
32020,0.21780351827914163
32030,0.6676844339752014
32040,-1.410622053066429
32050,-0.8344321102512822
32060,4.0960321022831065
32070,1.1176476171981942
32080,0.2588301599924133
32090,0.2927594791282174
32100,0.9255241773235308
32110,0.2678947507752474
32120,-1.0593132856788994
32130,-0.019678567236121658
32140,-0.546081121292983
32150,-1.0599456575280812
32160,-1.0060467642778237
32170,-2.0661117040144927
32180,-2.401705954952098
32190,-3.4709582976141964
32200,-1.2471826754193398
32210,-0.8329352442904571
32220,-0.49480077603664907
32230,-0.9939916264255737
32240,-0.43326765583098237
32250,-1.4714486825275217
32260,-0.5838762017663842
32270,1.26876820083733
32280,-0.13801144055246883
32290,-0.6429485607087743
32300,-0.2863151495722682
32310,-0.35637333111509484
32320,0.9279709712391178
32330,1.9950575250194176
32340,1.240784087343958
32350,-0.37883399599086676
32360,0.7073886314141125
32370,0.7730511819461844
32380,-4.778424242909973e-05
32390,0.6354993934851161
32400,0.0605405691273858
32410,-0.6249006480579745
32420,-0.11359062898504962
32430,0.3636806573524855
32440,0.45588314381425005
32450,-0.13896557534704493
32460,0.007538110986068908
32470,-0.2087786221543128
32480,-0.2819040950252468
32490,0.2700348655387407
32500,-0.7023011360104288
32510,0.10924416211984539
32520,-0.4243076766282675
32530,0.0037345754565827616
32540,-0.42848490648843884
32550,0.7244385501243353
32560,-0.6465946116981476
32570,-0.5260132365599232
32580,-0.024104827739787213
32590,-0.35275453794780853
32600,-0.4136888658975293
32610,-0.08842148079282702
32620,-0.6829200652106422
32630,-0.05616630327673725
32640,-0.5798728471083858
32650,0.07867244805234347
32660,-0.9432845970317728
32670,-0.7645031831728135
32680,-0.14923725444934102
32690,0.03123229421624446
32700,-0.40153187746982744
32710,2.2421827805746464
32720,0.8567066212956245
32730,-0.08316292892622171
32740,-0.2699007225030213
32750,-0.41359996551754796
32760,-0.014449370448593013
32770,0.36142264482920555
32780,-0.4540561188757653
32790,0.0953347762086921
32800,1.470162451750107
32810,-0.2947660685795444
32820,-0.592961949013022
32830,-0.4169523150048772
32840,-1.6827598783136297
32850,-0.9591930810549838
32860,0.14467467995846156
32870,-0.2061551693248762
32880,-0.49672663110023796
32890,-1.1061563111490222
32900,-0.21359486567015284
32910,-0.22525152816744531
32920,-0.9107334713181077
32930,0.4033224051368558
32940,1.460128270084124
32950,-0.02131999965819828
32960,-0.02080986653765643
32970,0.13437507024169534
32980,-0.03895174551510146
32990,-0.544428399463989
33000,-0.2792804168248849
33010,1.006842284458702
33020,-1.0437419198687485
33030,-0.5464939788107952
33040,0.3909078688252014
33050,0.019865569585595044
33060,-0.7066271146028651
33070,-0.310379362382162
33080,0.7281609390537276
33090,0.9423502732783493
33100,-0.9817848330414085
33110,-1.196171447442571
33120,-1.6565653695093574
33130,-0.38972774960861184
33140,-0.18488424228169176
33150,-0.174462259715439
33160,0.10925745380323731
33170,-0.684770603494519
33180,-0.13180116815183973
33190,-0.5505819398718054
33200,-0.2719205892260822
33210,-0.2126855338436832
33220,0.3334301168835201
33230,0.23052653962710687
33240,-0.21383808944564284
33250,-0.04532637084747401
33260,-0.3660882367331367
33270,0.6000584043917936
33280,1.1649359475729273
33290,1.158678299401549
33300,0.40465027944042675
33310,0.34968178948364614
33320,-0.0874880083389935
33330,-0.1834377192315739
33340,-1.159970115784104
33350,-0.075002265616416
33360,1.1419459330423156
33370,0.20037097913569166
33380,-0.27269741199091996
33390,0.06472481502354005
33400,-1.3279326318555142
33410,-2.1364588757853373
33420,0.9191004233224178
33430,-0.18255893558169128
33440,-0.23834861859173836
33450,-0.6458541949757742
33460,0.32389032002758045
33470,-2.176919099987887
33480,-1.1776185820247949
33490,-0.9326357673145167
33500,0.65831975367152
33510,-0.42062885965843644
33520,0.8448829802493926
33530,-0.7673082637329609
33540,-0.43515175017425706
33550,-0.6398961987642303
33560,-0.6589744836395723
33570,-1.2197920089756884
33580,-0.16479306699624102
33590,-0.27881545157857435
33600,-0.041050007360926954
33610,-0.3372962358917506
33620,-0.0027493735023920995
33630,-0.5694088889590805
33640,0.20343422621122173
33650,0.42332697820576715
33660,0.2119756480917514
33670,0.16854394278923546
33680,0.5131449875910598
33690,-0.3931555649283607
33700,0.23783426043126837
33710,-0.10519801913092672
33720,0.37703961753409704
33730,0.19149435292480943
33740,-1.0856011763532603
33750,-0.23849650250135446
33760,0.3028169021446492
33770,0.015006815497684609
33780,-0.21553959066846712
33790,-0.36992294499395395
33800,0.35999828708136017
33810,0.17947431250595758
33820,0.3002047858566625
33830,-0.2654613696763545
33840,-0.7416457291538744
33850,-0.9328007358592509
33860,-1.9103885343913163
33870,-0.01518473526774028
